2017-04-05 12:39:58.981
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 12:40:01.162   2017-04-05 12:40:01.575   0 days, 0 hours, 0 minutes, 0 seconds
16437   brostbeef   130   130   0.0%   2017-04-05 14:02:00.603   2017-04-05 14:02:08.719   0 days, 0 hours, 0 minutes, 8 seconds
16439   Addi   71   81   -12.35%   2017-04-05 14:02:08.785   2017-04-05 14:02:16.697   0 days, 0 hours, 0 minutes, 7 seconds
16440   Matthias   3829   3933   -2.64%   2017-04-05 14:02:16.698   2017-04-05 14:02:24.08   0 days, 0 hours, 0 minutes, 7 seconds
16444   user16444   1   1   0.0%   2017-04-05 14:02:24.28   2017-04-05 14:02:31.838   0 days, 0 hours, 0 minutes, 7 seconds
16445   Rob Booth   1061   1149   -7.66%   2017-04-05 14:02:31.838   2017-04-05 14:02:39.148   0 days, 0 hours, 0 minutes, 7 seconds
16446   Jurgen Appelo   18   38   -52.63%   2017-04-05 14:02:39.149   2017-04-05 14:02:46.877   0 days, 0 hours, 0 minutes, 7 seconds
16447   Josh Schwartzman   148   148   0.0%   2017-04-05 14:02:46.877   2017-04-05 14:02:55.002   0 days, 0 hours, 0 minutes, 8 seconds
16448   tyshock   967   1108   -12.73%   2017-04-05 14:02:55.002   2017-04-05 14:03:02.404   0 days, 0 hours, 0 minutes, 7 seconds
16454   lorddev   1485   1474   0.75%   2017-04-05 14:03:02.786   2017-04-05 14:03:11.217   0 days, 0 hours, 0 minutes, 8 seconds
16455   user16455   117   117   0.0%   2017-04-05 14:03:11.217   2017-04-05 14:03:18.969   0 days, 0 hours, 0 minutes, 7 seconds
16457   Brian   1980   2058   -3.79%   2017-04-05 14:03:19.035   2017-04-05 14:03:27.475   0 days, 0 hours, 0 minutes, 8 seconds
16458   hitek   187   187   0.0%   2017-04-05 14:03:27.476   2017-04-05 14:03:35.107   0 days, 0 hours, 0 minutes, 7 seconds
16459   Gary Buckley   21   29   -27.59%   2017-04-05 14:03:35.107   2017-04-05 14:03:42.417   0 days, 0 hours, 0 minutes, 7 seconds
16460   Andrew Garrison   3342   3349   -0.21%   2017-04-05 14:03:42.417   2017-04-05 14:03:49.955   0 days, 0 hours, 0 minutes, 7 seconds
16461   Erick   476   478   -0.42%   2017-04-05 14:03:49.956   2017-04-05 14:03:57.291   0 days, 0 hours, 0 minutes, 7 seconds
16465   Tony Dodd   61   61   0.0%   2017-04-05 14:03:57.479   2017-04-05 14:04:05.177   0 days, 0 hours, 0 minutes, 7 seconds
16470   user16470   486   386   25.91%   2017-04-05 14:04:05.453   2017-04-05 14:04:12.804   0 days, 0 hours, 0 minutes, 7 seconds
16471   lancekt   79   79   0.0%   2017-04-05 14:04:12.804   2017-04-05 14:04:20.427   0 days, 0 hours, 0 minutes, 7 seconds
16472   George Strother   101   101   0.0%   2017-04-05 14:04:20.427   2017-04-05 14:04:27.888   0 days, 0 hours, 0 minutes, 7 seconds
16473   Gordon Bell   5713   5965   -4.22%   2017-04-05 14:04:27.889   2017-04-05 14:04:35.143   0 days, 0 hours, 0 minutes, 7 seconds
16475   Richard   171   171   0.0%   2017-04-05 14:04:35.224   2017-04-05 14:04:42.88   0 days, 0 hours, 0 minutes, 7 seconds
16476   AdamC   5762   5899   -2.32%   2017-04-05 14:04:42.88   2017-04-05 14:04:50.185   0 days, 0 hours, 0 minutes, 7 seconds
16480   Geoffrey Irving   1299   1305   -0.46%   2017-04-05 14:04:50.387   2017-04-05 14:04:57.449   0 days, 0 hours, 0 minutes, 7 seconds
16481   Umputun   76   76   0.0%   2017-04-05 14:04:57.449   2017-04-05 14:05:04.896   0 days, 0 hours, 0 minutes, 7 seconds
16482   Teme64   31   31   0.0%   2017-04-05 14:05:04.897   2017-04-05 14:05:13.373   0 days, 0 hours, 0 minutes, 8 seconds
16484   Zach   43   43   0.0%   2017-04-05 14:05:13.436   2017-04-05 14:05:21.431   0 days, 0 hours, 0 minutes, 7 seconds
16485   Vivek Kodira   662   533   24.2%   2017-04-05 14:05:21.431   2017-04-05 14:05:29.094   0 days, 0 hours, 0 minutes, 7 seconds
16487   C. Ross   10914   10873   0.38%   2017-04-05 14:05:29.16   2017-04-05 14:05:36.714   0 days, 0 hours, 0 minutes, 7 seconds
16488   sarego   1111   1160   -4.22%   2017-04-05 14:05:36.715   2017-04-05 14:05:43.851   0 days, 0 hours, 0 minutes, 7 seconds
16490   jschultz   101   101   0.0%   2017-04-05 14:05:43.921   2017-04-05 14:05:51.223   0 days, 0 hours, 0 minutes, 7 seconds
16492   Boog   1102   1104   -0.18%   2017-04-05 14:05:51.287   2017-04-05 14:05:59.048   0 days, 0 hours, 0 minutes, 7 seconds
16496   Superpolock   941   941   0.0%   2017-04-05 14:05:59.281   2017-04-05 14:06:06.759   0 days, 0 hours, 0 minutes, 7 seconds
16499   jelmer   57   57   0.0%   2017-04-05 14:06:06.91   2017-04-05 14:06:14.499   0 days, 0 hours, 0 minutes, 7 seconds
16501   Ted Elliott   1656   1657   -0.06%   2017-04-05 14:06:14.562   2017-04-05 14:06:22.097   0 days, 0 hours, 0 minutes, 7 seconds
16502   user16502   28   28   0.0%   2017-04-05 14:06:22.098   2017-04-05 14:06:29.595   0 days, 0 hours, 0 minutes, 7 seconds
16507   thebigjc   391   391   0.0%   2017-04-05 14:06:29.836   2017-04-05 14:06:39.317   0 days, 0 hours, 0 minutes, 9 seconds
16508   kd7iwp   864   870   -0.69%   2017-04-05 14:06:39.318   2017-04-05 14:06:46.953   0 days, 0 hours, 0 minutes, 7 seconds
16509   jjrv   2308   2410   -4.23%   2017-04-05 14:06:46.953   2017-04-05 14:06:55.204   0 days, 0 hours, 0 minutes, 8 seconds
16510   erik9000   18   18   0.0%   2017-04-05 14:06:55.204   2017-04-05 14:07:02.431   0 days, 0 hours, 0 minutes, 7 seconds
16511   Rich Bradshaw   33120   34534   -4.09%   2017-04-05 14:07:02.431   2017-04-05 14:07:09.95   0 days, 0 hours, 0 minutes, 7 seconds
16513   jjohn   1403   1538   -8.78%   2017-04-05 14:07:10.017   2017-04-05 14:07:17.419   0 days, 0 hours, 0 minutes, 7 seconds
16515   Roland   1896   1923   -1.4%   2017-04-05 14:07:17.485   2017-04-05 14:07:25.3   0 days, 0 hours, 0 minutes, 7 seconds
16519   Satish   420   470   -10.64%   2017-04-05 14:07:25.493   2017-04-05 14:07:32.657   0 days, 0 hours, 0 minutes, 7 seconds
16521   Comphenix   11   11   0.0%   2017-04-05 14:07:32.738   2017-04-05 14:07:40.24   0 days, 0 hours, 0 minutes, 7 seconds
16522   Nasir   2354   2388   -1.42%   2017-04-05 14:07:40.241   2017-04-05 14:07:47.721   0 days, 0 hours, 0 minutes, 7 seconds
16523   user16523   51   51   0.0%   2017-04-05 14:07:47.722   2017-04-05 14:07:55.649   0 days, 0 hours, 0 minutes, 7 seconds
16524   Fostah   4602   4892   -5.93%   2017-04-05 14:07:55.649   2017-04-05 14:08:02.879   0 days, 0 hours, 0 minutes, 7 seconds
16526   Cristian Libardo   7264   7465   -2.69%   2017-04-05 14:08:02.945   2017-04-05 14:08:10.668   0 days, 0 hours, 0 minutes, 7 seconds
16528   Craig   829   729   13.72%   2017-04-05 14:08:10.729   2017-04-05 14:08:18.225   0 days, 0 hours, 0 minutes, 7 seconds
16529   Nader Shirazie   7132   8564   -16.72%   2017-04-05 14:08:18.225   2017-04-05 14:08:25.816   0 days, 0 hours, 0 minutes, 7 seconds
16534   Mike Sickler   6669   6191   7.72%   2017-04-05 14:08:26.077   2017-04-05 14:08:33.261   0 days, 0 hours, 0 minutes, 7 seconds
16536   julz   594   594   0.0%   2017-04-05 14:08:33.325   2017-04-05 14:08:40.474   0 days, 0 hours, 0 minutes, 7 seconds
16538   Clinton   98   98   0.0%   2017-04-05 14:08:40.531   2017-04-05 14:08:48.03   0 days, 0 hours, 0 minutes, 7 seconds
16542   Andreas Petersson   8048   8229   -2.2%   2017-04-05 14:08:48.228   2017-04-05 14:08:55.624   0 days, 0 hours, 0 minutes, 7 seconds
16545   ThoriumBR   387   389   -0.51%   2017-04-05 14:08:55.747   2017-04-05 14:09:03.448   0 days, 0 hours, 0 minutes, 7 seconds
16548   jmohr   1722   1735   -0.75%   2017-04-05 14:09:03.587   2017-04-05 14:09:11.264   0 days, 0 hours, 0 minutes, 7 seconds
16549   kervin   6386   7695   -17.01%   2017-04-05 14:09:11.264   2017-04-05 14:09:18.745   0 days, 0 hours, 0 minutes, 7 seconds
16559   Valien   151   396   -61.87%   2017-04-05 14:09:19.276   2017-04-05 14:09:26.761   0 days, 0 hours, 0 minutes, 7 seconds
16562   Tim Visher   5967   6154   -3.04%   2017-04-05 14:09:26.945   2017-04-05 14:09:34.338   0 days, 0 hours, 0 minutes, 7 seconds
16563   user16563   108   108   0.0%   2017-04-05 14:09:34.338   2017-04-05 14:09:41.925   0 days, 0 hours, 0 minutes, 7 seconds
16565   Keith Rull   120   120   0.0%   2017-04-05 14:09:41.994   2017-04-05 14:09:49.44   0 days, 0 hours, 0 minutes, 7 seconds
16567   Karl Johan   1999   2096   -4.63%   2017-04-05 14:09:49.514   2017-04-05 14:09:57.231   0 days, 0 hours, 0 minutes, 7 seconds
16572   kalperin   429   380   12.89%   2017-04-05 14:09:57.478   2017-04-05 14:10:04.723   0 days, 0 hours, 0 minutes, 7 seconds
16575   Milner   522   533   -2.06%   2017-04-05 14:10:04.855   2017-04-05 14:10:12.045   0 days, 0 hours, 0 minutes, 7 seconds
16582   ravenspoint   8625   9018   -4.36%   2017-04-05 14:10:12.464   2017-04-05 14:10:19.827   0 days, 0 hours, 0 minutes, 7 seconds
16584   Hortitude   3464   4003   -13.46%   2017-04-05 14:10:19.891   2017-04-05 14:10:28.002   0 days, 0 hours, 0 minutes, 8 seconds
16587   George Stocker   25396   31553   -19.51%   2017-04-05 14:10:28.127   2017-04-05 14:10:35.589   0 days, 0 hours, 0 minutes, 7 seconds
16590   Roman Plášil   1134   1383   -18.0%   2017-04-05 14:10:35.73   2017-04-05 14:10:43.055   0 days, 0 hours, 0 minutes, 7 seconds
16591   OrionRobillard   101   101   0.0%   2017-04-05 14:10:43.055   2017-04-05 14:10:50.703   0 days, 0 hours, 0 minutes, 7 seconds
16592   Jason Lepack   2689   2795   -3.79%   2017-04-05 14:10:50.704   2017-04-05 14:10:58.225   0 days, 0 hours, 0 minutes, 7 seconds
16593   Andrew Larned   483   483   0.0%   2017-04-05 14:10:58.225   2017-04-05 14:11:05.747   0 days, 0 hours, 0 minutes, 7 seconds
16597   philistyne   642   650   -1.23%   2017-04-05 14:11:05.951   2017-04-05 14:11:14.199   0 days, 0 hours, 0 minutes, 8 seconds
16599   Marshal   19   19   0.0%   2017-04-05 14:11:14.257   2017-04-05 14:11:21.522   0 days, 0 hours, 0 minutes, 7 seconds
16602   MM.   23   23   0.0%   2017-04-05 14:11:21.656   2017-04-05 14:11:30.286   0 days, 0 hours, 0 minutes, 8 seconds
16604   babackman   24   24   0.0%   2017-04-05 14:11:30.35   2017-04-05 14:11:37.888   0 days, 0 hours, 0 minutes, 7 seconds
16605   Axl   3154   3157   -0.1%   2017-04-05 14:11:37.888   2017-04-05 14:11:45.64   0 days, 0 hours, 0 minutes, 7 seconds
16609   Ali Nabavi   196   196   0.0%   2017-04-05 14:11:45.837   2017-04-05 14:11:53.257   0 days, 0 hours, 0 minutes, 7 seconds
16610   Leandro Oliveira   329   229   43.67%   2017-04-05 14:11:53.258   2017-04-05 14:12:01.688   0 days, 0 hours, 0 minutes, 8 seconds
16613   Codigo Espagueti   119   119   0.0%   2017-04-05 14:12:01.814   2017-04-05 14:12:09.26   0 days, 0 hours, 0 minutes, 7 seconds
16616   Johnny Maelstrom   6430   6431   -0.02%   2017-04-05 14:12:09.388   2017-04-05 14:12:16.803   0 days, 0 hours, 0 minutes, 7 seconds
16618   mithu   468   368   27.17%   2017-04-05 14:12:16.871   2017-04-05 14:12:24.016   0 days, 0 hours, 0 minutes, 7 seconds
16622   Sarp Centel   1100   1040   5.77%   2017-04-05 14:12:24.271   2017-04-05 14:12:31.715   0 days, 0 hours, 0 minutes, 7 seconds
16623   Michael Todd   9315   9523   -2.18%   2017-04-05 14:12:31.715   2017-04-05 14:12:38.951   0 days, 0 hours, 0 minutes, 7 seconds
16624   user16624   165   165   0.0%   2017-04-05 14:12:38.951   2017-04-05 14:12:46.42   0 days, 0 hours, 0 minutes, 7 seconds
16625   Chris Huseman   826   826   0.0%   2017-04-05 14:12:46.42   2017-04-05 14:12:53.645   0 days, 0 hours, 0 minutes, 7 seconds
16628   Arron S   2295   2337   -1.8%   2017-04-05 14:12:53.776   2017-04-05 14:13:02.799   0 days, 0 hours, 0 minutes, 9 seconds
16631   Organiccat   2042   2108   -3.13%   2017-04-05 14:13:02.915   2017-04-05 14:13:10.298   0 days, 0 hours, 0 minutes, 7 seconds
16632   hadley   33953   35283   -3.77%   2017-04-05 14:13:10.298   2017-04-05 14:13:18.067   0 days, 0 hours, 0 minutes, 7 seconds
16633   Keith B   495   515   -3.88%   2017-04-05 14:13:18.067   2017-04-05 14:13:25.644   0 days, 0 hours, 0 minutes, 7 seconds
16634   timmow   1642   1655   -0.79%   2017-04-05 14:13:25.644   2017-04-05 14:13:34.645   0 days, 0 hours, 0 minutes, 9 seconds
16635   eaguilar   47   77   -38.96%   2017-04-05 14:13:34.645   2017-04-05 14:13:42.763   0 days, 0 hours, 0 minutes, 8 seconds
16636   CrockPot   18   18   0.0%   2017-04-05 14:13:42.763   2017-04-05 14:13:50.358   0 days, 0 hours, 0 minutes, 7 seconds
16639   Jeff   895   810   10.49%   2017-04-05 14:13:50.492   2017-04-05 14:13:57.891   0 days, 0 hours, 0 minutes, 7 seconds
16642   Mark Kadlec   1965   1969   -0.2%   2017-04-05 14:13:58.032   2017-04-05 14:14:05.236   0 days, 0 hours, 0 minutes, 7 seconds
16643   Rhys Jones   1594   1495   6.62%   2017-04-05 14:14:05.236   2017-04-05 14:14:12.468   0 days, 0 hours, 0 minutes, 7 seconds
16645   Glen Solsberry   4932   4829   2.13%   2017-04-05 14:14:12.562   2017-04-05 14:14:20.741   0 days, 0 hours, 0 minutes, 8 seconds
16646   J16saw   18   18   0.0%   2017-04-05 14:14:20.742   2017-04-05 14:14:27.855   0 days, 0 hours, 0 minutes, 7 seconds
16651   user16651   117   117   0.0%   2017-04-05 14:14:28.087   2017-04-05 14:14:35.08   0 days, 0 hours, 0 minutes, 6 seconds
16652   Adam Geras   29   59   -50.85%   2017-04-05 14:14:35.081   2017-04-05 14:14:42.125   0 days, 0 hours, 0 minutes, 7 seconds
16658   Ray2k   114   115   -0.87%   2017-04-05 14:14:42.435   2017-04-05 14:14:50.029   0 days, 0 hours, 0 minutes, 7 seconds
16660   David Henry   21   31   -32.26%   2017-04-05 14:14:50.088   2017-04-05 14:14:57.265   0 days, 0 hours, 0 minutes, 7 seconds
16662   Gene   354   256   38.28%   2017-04-05 14:14:57.324   2017-04-05 14:15:04.543   0 days, 0 hours, 0 minutes, 7 seconds
16663   Silvercode   436   436   0.0%   2017-04-05 14:15:04.543   2017-04-05 14:15:11.653   0 days, 0 hours, 0 minutes, 7 seconds
16668   Alex Weinstein   6312   5898   7.02%   2017-04-05 14:15:11.945   2017-04-05 14:15:19.011   0 days, 0 hours, 0 minutes, 7 seconds
16671   Arun   374   605   -38.18%   2017-04-05 14:15:19.126   2017-04-05 14:15:26.115   0 days, 0 hours, 0 minutes, 6 seconds
16672   Alan De Smet   671   674   -0.45%   2017-04-05 14:15:26.115   2017-04-05 14:15:33.222   0 days, 0 hours, 0 minutes, 7 seconds
16673   Suma   11778   12275   -4.05%   2017-04-05 14:15:33.223   2017-04-05 14:15:40.453   0 days, 0 hours, 0 minutes, 7 seconds
16676   Tim Gradwell   797   799   -0.25%   2017-04-05 14:15:40.585   2017-04-05 14:15:48.551   0 days, 0 hours, 0 minutes, 7 seconds
16677   Sarah Haskins   126   126   0.0%   2017-04-05 14:15:48.551   2017-04-05 14:15:56.937   0 days, 0 hours, 0 minutes, 8 seconds
16679   Tod   1816   1823   -0.38%   2017-04-05 14:15:57.007   2017-04-05 14:16:05.57   0 days, 0 hours, 0 minutes, 8 seconds
16683   John Norcott   109   109   0.0%   2017-04-05 14:16:05.774   2017-04-05 14:16:12.828   0 days, 0 hours, 0 minutes, 7 seconds
16684   Deano   772   696   10.92%   2017-04-05 14:16:12.829   2017-04-05 14:16:20.158   0 days, 0 hours, 0 minutes, 7 seconds
16685   p3t0r   1214   1428   -14.99%   2017-04-05 14:16:20.159   2017-04-05 14:16:27.135   0 days, 0 hours, 0 minutes, 6 seconds
16686   Arne Evertsson   7016   11426   -38.6%   2017-04-05 14:16:27.136   2017-04-05 14:16:34.075   0 days, 0 hours, 0 minutes, 6 seconds
16689   user16689   13   13   0.0%   2017-04-05 14:16:34.2   2017-04-05 14:16:41.502   0 days, 0 hours, 0 minutes, 7 seconds
16697   doug   154   154   0.0%   2017-04-05 14:16:41.925   2017-04-05 14:16:49.338   0 days, 0 hours, 0 minutes, 7 seconds
16703   Bob_Gneu   763   765   -0.26%   2017-04-05 14:16:49.711   2017-04-05 14:16:56.867   0 days, 0 hours, 0 minutes, 7 seconds
16706   easel   2459   2466   -0.28%   2017-04-05 14:16:56.993   2017-04-05 14:17:04.236   0 days, 0 hours, 0 minutes, 7 seconds
16709   David Plumpton   1336   1385   -3.54%   2017-04-05 14:17:04.355   2017-04-05 14:17:11.267   0 days, 0 hours, 0 minutes, 6 seconds
16711   zachleat   1499   1510   -0.73%   2017-04-05 14:17:11.353   2017-04-05 14:17:19.269   0 days, 0 hours, 0 minutes, 7 seconds
16715   rhinovirus   318   203   56.65%   2017-04-05 14:17:19.48   2017-04-05 14:17:26.319   0 days, 0 hours, 0 minutes, 6 seconds
16718   yanjost   1825   1884   -3.13%   2017-04-05 14:17:26.444   2017-04-05 14:17:34.172   0 days, 0 hours, 0 minutes, 7 seconds
16720   Jeroen Pelgrims   157   157   0.0%   2017-04-05 14:17:34.234   2017-04-05 14:17:42.384   0 days, 0 hours, 0 minutes, 8 seconds
16722   Ryan Bright   2425   2603   -6.84%   2017-04-05 14:17:42.448   2017-04-05 14:17:50.872   0 days, 0 hours, 0 minutes, 8 seconds
16723   John Ruby   199   199   0.0%   2017-04-05 14:17:50.872   2017-04-05 14:17:57.723   0 days, 0 hours, 0 minutes, 6 seconds
16724   Alexander   4409   4368   0.94%   2017-04-05 14:17:57.723   2017-04-05 14:18:04.769   0 days, 0 hours, 0 minutes, 7 seconds
16725   Paul-Jan   8525   7815   9.09%   2017-04-05 14:18:04.769   2017-04-05 14:18:12.085   0 days, 0 hours, 0 minutes, 7 seconds
16726   rasmusb   378   378   0.0%   2017-04-05 14:18:12.085   2017-04-05 14:18:20.1   0 days, 0 hours, 0 minutes, 8 seconds
16727   d2kagw   45   95   -52.63%   2017-04-05 14:18:20.101   2017-04-05 14:18:27.42   0 days, 0 hours, 0 minutes, 7 seconds
16728   Mark Verrey   63   63   0.0%   2017-04-05 14:18:27.42   2017-04-05 14:18:34.45   0 days, 0 hours, 0 minutes, 7 seconds
16729   Scott Mayfield   78   78   0.0%   2017-04-05 14:18:34.45   2017-04-05 14:18:41.294   0 days, 0 hours, 0 minutes, 6 seconds
16732   Pablo Venturino   1700   1700   0.0%   2017-04-05 14:18:41.431   2017-04-05 14:18:49.565   0 days, 0 hours, 0 minutes, 8 seconds
16738   user16738   488   488   0.0%   2017-04-05 14:18:49.886   2017-04-05 14:18:57.889   0 days, 0 hours, 0 minutes, 8 seconds
16741   Fuffbee   9   9   0.0%   2017-04-05 14:18:58.019   2017-04-05 14:19:05.301   0 days, 0 hours, 0 minutes, 7 seconds
16742   Cory R. King   1659   1659   0.0%   2017-04-05 14:19:05.301   2017-04-05 14:19:12.741   0 days, 0 hours, 0 minutes, 7 seconds
16744   Brian Heylin   3681   3703   -0.59%   2017-04-05 14:19:12.802   2017-04-05 14:19:19.865   0 days, 0 hours, 0 minutes, 7 seconds
16747   cjakeman   123   123   0.0%   2017-04-05 14:19:19.991   2017-04-05 14:19:27.154   0 days, 0 hours, 0 minutes, 7 seconds
16752   JonC   413   389   6.17%   2017-04-05 14:19:27.402   2017-04-05 14:19:34.097   0 days, 0 hours, 0 minutes, 6 seconds
16753   user16753   11   11   0.0%   2017-04-05 14:19:34.098   2017-04-05 14:19:40.927   0 days, 0 hours, 0 minutes, 6 seconds
16757   Dennis   344   344   0.0%   2017-04-05 14:19:41.098   2017-04-05 14:19:47.596   0 days, 0 hours, 0 minutes, 6 seconds
16759   Richard   1855   2067   -10.26%   2017-04-05 14:19:47.657   2017-04-05 14:19:55.516   0 days, 0 hours, 0 minutes, 7 seconds
16768   Keith   157   157   0.0%   2017-04-05 14:19:56.028   2017-04-05 14:20:02.932   0 days, 0 hours, 0 minutes, 6 seconds
16769   pointernil   438   456   -3.95%   2017-04-05 14:20:02.932   2017-04-05 14:20:09.942   0 days, 0 hours, 0 minutes, 7 seconds
16771   K Richard   1162   982   18.33%   2017-04-05 14:20:10.002   2017-04-05 14:20:16.512   0 days, 0 hours, 0 minutes, 6 seconds
16772   Rodrigo Gómez   65   65   0.0%   2017-04-05 14:20:16.512   2017-04-05 14:20:23.334   0 days, 0 hours, 0 minutes, 6 seconds
16773   user16773   173   173   0.0%   2017-04-05 14:20:23.334   2017-04-05 14:20:30.299   0 days, 0 hours, 0 minutes, 6 seconds
16777   Kev   4685   5113   -8.37%   2017-04-05 14:20:30.497   2017-04-05 14:20:37.948   0 days, 0 hours, 0 minutes, 7 seconds
16779   RichH   4009   4427   -9.44%   2017-04-05 14:20:38.045   2017-04-05 14:20:45.276   0 days, 0 hours, 0 minutes, 7 seconds
16780   Andrew Barnett   2328   2334   -0.26%   2017-04-05 14:20:45.276   2017-04-05 14:20:52.204   0 days, 0 hours, 0 minutes, 6 seconds
16782   NickFitz   15255   15297   -0.27%   2017-04-05 14:20:52.261   2017-04-05 14:20:59.238   0 days, 0 hours, 0 minutes, 6 seconds
16783   detour   68   108   -37.04%   2017-04-05 14:20:59.239   2017-04-05 14:21:06.268   0 days, 0 hours, 0 minutes, 7 seconds
16784   Confusion   6166   6166   0.0%   2017-04-05 14:21:06.269   2017-04-05 14:21:13.382   0 days, 0 hours, 0 minutes, 7 seconds
16785   Ben   306   306   0.0%   2017-04-05 14:21:13.383   2017-04-05 14:21:20.173   0 days, 0 hours, 0 minutes, 6 seconds
16786   Doogal   326   328   -0.61%   2017-04-05 14:21:20.173   2017-04-05 14:21:26.885   0 days, 0 hours, 0 minutes, 6 seconds
16787   rtperson   5457   7150   -23.68%   2017-04-05 14:21:26.885   2017-04-05 14:21:35.458   0 days, 0 hours, 0 minutes, 8 seconds
16794   Jason   4967   5740   -13.47%   2017-04-05 14:21:35.835   2017-04-05 14:21:42.743   0 days, 0 hours, 0 minutes, 6 seconds
16795   Austin   832   833   -0.12%   2017-04-05 14:21:42.743   2017-04-05 14:21:49.5   0 days, 0 hours, 0 minutes, 6 seconds
16797   user16797   331   331   0.0%   2017-04-05 14:21:49.559   2017-04-05 14:21:56.412   0 days, 0 hours, 0 minutes, 6 seconds
16798   cagribal   93   93   0.0%   2017-04-05 14:21:56.412   2017-04-05 14:22:03.579   0 days, 0 hours, 0 minutes, 7 seconds
16800   Guvante   9969   10419   -4.32%   2017-04-05 14:22:03.642   2017-04-05 14:22:10.938   0 days, 0 hours, 0 minutes, 7 seconds
16805   youri   426   379   12.4%   2017-04-05 14:22:11.23   2017-04-05 14:22:17.884   0 days, 0 hours, 0 minutes, 6 seconds
16813   DudeMonkey   26   26   0.0%   2017-04-05 14:22:18.292   2017-04-05 14:22:25.011   0 days, 0 hours, 0 minutes, 6 seconds
16815   Fruny   2873   2773   3.61%   2017-04-05 14:22:25.089   2017-04-05 14:22:32.578   0 days, 0 hours, 0 minutes, 7 seconds
16820   Justin   446   452   -1.33%   2017-04-05 14:22:32.846   2017-04-05 14:22:39.522   0 days, 0 hours, 0 minutes, 6 seconds
16822   Gelatin   1532   1616   -5.2%   2017-04-05 14:22:39.581   2017-04-05 14:22:46.509   0 days, 0 hours, 0 minutes, 6 seconds
16825   anithri   325   165   96.97%   2017-04-05 14:22:46.628   2017-04-05 14:22:53.514   0 days, 0 hours, 0 minutes, 6 seconds
16826   Vugluskr   460   361   27.42%   2017-04-05 14:22:53.514   2017-04-05 14:23:00.236   0 days, 0 hours, 0 minutes, 6 seconds
16827   Remo.D   9279   10014   -7.34%   2017-04-05 14:23:00.237   2017-04-05 14:23:07.154   0 days, 0 hours, 0 minutes, 6 seconds
16828   Fortyrunner   6648   8157   -18.5%   2017-04-05 14:23:07.154   2017-04-05 14:23:13.934   0 days, 0 hours, 0 minutes, 6 seconds
16829   Raimonds Simanovskis   2202   2202   0.0%   2017-04-05 14:23:13.934   2017-04-05 14:23:20.74   0 days, 0 hours, 0 minutes, 6 seconds
16830   YourMomzThaBomb   508   408   24.51%   2017-04-05 14:23:20.74   2017-04-05 14:23:27.896   0 days, 0 hours, 0 minutes, 7 seconds
16834   cciotti   316   653   -51.61%   2017-04-05 14:23:28.1   2017-04-05 14:23:34.693   0 days, 0 hours, 0 minutes, 6 seconds
16838   zzztimbo   660   660   0.0%   2017-04-05 14:23:34.872   2017-04-05 14:23:41.916   0 days, 0 hours, 0 minutes, 7 seconds
16839   irrational   48   314   -84.71%   2017-04-05 14:23:41.916   2017-04-05 14:23:48.959   0 days, 0 hours, 0 minutes, 7 seconds
16845   Charles Nicholson   23   23   0.0%   2017-04-05 14:23:49.292   2017-04-05 14:23:56.776   0 days, 0 hours, 0 minutes, 7 seconds
16846   John Faughnan   121   121   0.0%   2017-04-05 14:23:56.776   2017-04-05 14:24:03.537   0 days, 0 hours, 0 minutes, 6 seconds
16851   EoRaptor013   426   545   -21.83%   2017-04-05 14:24:03.786   2017-04-05 14:24:10.874   0 days, 0 hours, 0 minutes, 7 seconds
16853   oxbow_lakes   68894   71040   -3.02%   2017-04-05 14:24:10.939   2017-04-05 14:24:17.863   0 days, 0 hours, 0 minutes, 6 seconds
16855   coppro   5847   10730   -45.51%   2017-04-05 14:24:17.929   2017-04-05 14:24:24.823   0 days, 0 hours, 0 minutes, 6 seconds
16856   Gamic   116   116   0.0%   2017-04-05 14:24:24.823   2017-04-05 14:24:32.433   0 days, 0 hours, 0 minutes, 7 seconds
16858   Jackie   26   26   0.0%   2017-04-05 14:24:32.497   2017-04-05 14:24:39.632   0 days, 0 hours, 0 minutes, 7 seconds
16861   Simon Fox   5916   5801   1.98%   2017-04-05 14:24:39.76   2017-04-05 14:24:46.751   0 days, 0 hours, 0 minutes, 6 seconds
16865   DaveCrawford   826   711   16.17%   2017-04-05 14:24:46.923   2017-04-05 14:24:54.216   0 days, 0 hours, 0 minutes, 7 seconds
16866   Lyndon   314   214   46.73%   2017-04-05 14:24:54.217   2017-04-05 14:25:02.967   0 days, 0 hours, 0 minutes, 8 seconds
16868   tekiegreg   758   639   18.62%   2017-04-05 14:25:03.026   2017-04-05 14:25:09.947   0 days, 0 hours, 0 minutes, 6 seconds
16872   Mike Comstock   1693   1869   -9.42%   2017-04-05 14:25:10.14   2017-04-05 14:25:16.899   0 days, 0 hours, 0 minutes, 6 seconds
16873   Thiago Chaves   1597   1606   -0.56%   2017-04-05 14:25:16.899   2017-04-05 14:25:23.715   0 days, 0 hours, 0 minutes, 6 seconds
16874   Mark Smith   121   121   0.0%   2017-04-05 14:25:23.715   2017-04-05 14:25:30.808   0 days, 0 hours, 0 minutes, 7 seconds
16876   Trey   113   113   0.0%   2017-04-05 14:25:30.874   2017-04-05 14:25:38.318   0 days, 0 hours, 0 minutes, 7 seconds
