2017-04-05 15:20:29.105
4653   leora   41583   6505   539.25%   2017-04-05 17:08:08.298   2017-04-05 17:08:12.051   0 days, 0 hours, 0 minutes, 3 seconds
4657   Daniel Huckstep   2026   2040   -0.69%   2017-04-05 17:08:12.161   2017-04-05 17:08:15.398   0 days, 0 hours, 0 minutes, 3 seconds
4659   Commodore Jaeger   12197   12299   -0.83%   2017-04-05 17:08:15.435   2017-04-05 17:08:19.268   0 days, 0 hours, 0 minutes, 3 seconds
4660   Timothy Carter   7112   7199   -1.21%   2017-04-05 17:08:19.268   2017-04-05 17:08:22.81   0 days, 0 hours, 0 minutes, 3 seconds
4662   markets   3275   3678   -10.96%   2017-04-05 17:08:22.833   2017-04-05 17:08:26.088   0 days, 0 hours, 0 minutes, 3 seconds
4665   Jon P   5704   5763   -1.02%   2017-04-05 17:08:26.164   2017-04-05 17:08:29.409   0 days, 0 hours, 0 minutes, 3 seconds
4666   Tina Marie   58   58   0.0%   2017-04-05 17:08:29.41   2017-04-05 17:08:32.567   0 days, 0 hours, 0 minutes, 3 seconds
4668   Alan Storm   80289   84592   -5.09%   2017-04-05 17:08:32.606   2017-04-05 17:08:35.967   0 days, 0 hours, 0 minutes, 3 seconds
4670   Steve   2171   2224   -2.38%   2017-04-05 17:08:35.99   2017-04-05 17:08:39.24   0 days, 0 hours, 0 minutes, 3 seconds
4673   shmuelp   1096   1116   -1.79%   2017-04-05 17:08:39.325   2017-04-05 17:08:43.273   0 days, 0 hours, 0 minutes, 3 seconds
4674   Hirvox   378   382   -1.05%   2017-04-05 17:08:43.273   2017-04-05 17:08:46.198   0 days, 0 hours, 0 minutes, 2 seconds
4676   Babak   1051   1235   -14.9%   2017-04-05 17:08:46.22   2017-04-05 17:08:49.47   0 days, 0 hours, 0 minutes, 3 seconds
4678   mluebke   2755   2723   1.18%   2017-04-05 17:08:49.5   2017-04-05 17:08:53.278   0 days, 0 hours, 0 minutes, 3 seconds
4682   Casey Watson   10479   10411   0.65%   2017-04-05 17:08:53.348   2017-04-05 17:08:56.668   0 days, 0 hours, 0 minutes, 3 seconds
4683   Magnus Akselvoll   930   947   -1.8%   2017-04-05 17:08:56.669   2017-04-05 17:08:59.994   0 days, 0 hours, 0 minutes, 3 seconds
4685   Pop Catalin   22367   25453   -12.12%   2017-04-05 17:09:00.029   2017-04-05 17:09:04.077   0 days, 0 hours, 0 minutes, 4 seconds
4687   Romain Verdier   8070   8729   -7.55%   2017-04-05 17:09:04.123   2017-04-05 17:09:07.726   0 days, 0 hours, 0 minutes, 3 seconds
4688   Pawel   35   35   0.0%   2017-04-05 17:09:07.727   2017-04-05 17:09:11.111   0 days, 0 hours, 0 minutes, 3 seconds
4690   Manrico Corazzi   5693   6610   -13.87%   2017-04-05 17:09:11.133   2017-04-05 17:09:14.687   0 days, 0 hours, 0 minutes, 3 seconds
4692   Peter Marshall   546   552   -1.09%   2017-04-05 17:09:14.714   2017-04-05 17:09:18.107   0 days, 0 hours, 0 minutes, 3 seconds
4694   Tomas Pajonk   2108   2425   -13.07%   2017-04-05 17:09:18.139   2017-04-05 17:09:21.444   0 days, 0 hours, 0 minutes, 3 seconds
4697   DanJ   1491   1602   -6.93%   2017-04-05 17:09:21.512   2017-04-05 17:09:25.63   0 days, 0 hours, 0 minutes, 4 seconds
4702   Will Harris   16343   17097   -4.41%   2017-04-05 17:09:25.738   2017-04-05 17:09:29.868   0 days, 0 hours, 0 minutes, 4 seconds
4704   Harry   1749   1752   -0.17%   2017-04-05 17:09:29.895   2017-04-05 17:09:33.405   0 days, 0 hours, 0 minutes, 3 seconds
4705   nikhilbelsare   58   58   0.0%   2017-04-05 17:09:33.406   2017-04-05 17:09:36.993   0 days, 0 hours, 0 minutes, 3 seconds
4711   Bart Schuller   2021   2022   -0.05%   2017-04-05 17:09:37.162   2017-04-05 17:09:40.247   0 days, 0 hours, 0 minutes, 3 seconds
4712   Marius Ursache   1736   1932   -10.14%   2017-04-05 17:09:40.247   2017-04-05 17:09:43.803   0 days, 0 hours, 0 minutes, 3 seconds
4714   Abbas   3412   3787   -9.9%   2017-04-05 17:09:43.83   2017-04-05 17:09:47.054   0 days, 0 hours, 0 minutes, 3 seconds
4717   Tibi   142   142   0.0%   2017-04-05 17:09:47.1   2017-04-05 17:09:50.538   0 days, 0 hours, 0 minutes, 3 seconds
4718   REVA   775   776   -0.13%   2017-04-05 17:09:50.539   2017-04-05 17:09:53.964   0 days, 0 hours, 0 minutes, 3 seconds
4720   cavver   49   149   -67.11%   2017-04-05 17:09:53.988   2017-04-05 17:09:57.608   0 days, 0 hours, 0 minutes, 3 seconds
4723   zappan   2336   2342   -0.26%   2017-04-05 17:09:57.654   2017-04-05 17:10:01.046   0 days, 0 hours, 0 minutes, 3 seconds
4724   CodeClimber   1564   1570   -0.38%   2017-04-05 17:10:01.047   2017-04-05 17:10:04.524   0 days, 0 hours, 0 minutes, 3 seconds
4725   Tom Hawtin - tackline   83553   84504   -1.13%   2017-04-05 17:10:04.524   2017-04-05 17:10:07.972   0 days, 0 hours, 0 minutes, 3 seconds
4727   Leon Timmermans   21730   23390   -7.1%   2017-04-05 17:10:07.997   2017-04-05 17:10:11.407   0 days, 0 hours, 0 minutes, 3 seconds
4728   Simon Nickerson   17531   17557   -0.15%   2017-04-05 17:10:11.407   2017-04-05 17:10:15.266   0 days, 0 hours, 0 minutes, 3 seconds
4729   Ivan Hamilton   1416   1416   0.0%   2017-04-05 17:10:15.266   2017-04-05 17:10:19.675   0 days, 0 hours, 0 minutes, 4 seconds
4732   Srikanth131   19   49   -61.22%   2017-04-05 17:10:19.724   2017-04-05 17:10:23.139   0 days, 0 hours, 0 minutes, 3 seconds
4733   Simon Forrest   1357   2079   -34.73%   2017-04-05 17:10:23.139   2017-04-05 17:10:26.502   0 days, 0 hours, 0 minutes, 3 seconds
4734   Sam Wessel   4322   4996   -13.49%   2017-04-05 17:10:26.503   2017-04-05 17:10:29.897   0 days, 0 hours, 0 minutes, 3 seconds
4735   anselm   426   427   -0.23%   2017-04-05 17:10:29.897   2017-04-05 17:10:33.172   0 days, 0 hours, 0 minutes, 3 seconds
4737   jamesh   8985   10014   -10.28%   2017-04-05 17:10:33.196   2017-04-05 17:10:36.506   0 days, 0 hours, 0 minutes, 3 seconds
4739   daentech   420   421   -0.24%   2017-04-05 17:10:36.529   2017-04-05 17:10:40.309   0 days, 0 hours, 0 minutes, 3 seconds
4741   Anindya   387   289   33.91%   2017-04-05 17:10:40.363   2017-04-05 17:10:43.782   0 days, 0 hours, 0 minutes, 3 seconds
4742   Chris   1540   1524   1.05%   2017-04-05 17:10:43.782   2017-04-05 17:10:46.863   0 days, 0 hours, 0 minutes, 3 seconds
4747   Thomas Freudenberg   3151   3304   -4.63%   2017-04-05 17:10:46.978   2017-04-05 17:10:50.133   0 days, 0 hours, 0 minutes, 3 seconds
4748   Patrick Ritchie   1300   1302   -0.15%   2017-04-05 17:10:50.133   2017-04-05 17:10:53.731   0 days, 0 hours, 0 minutes, 3 seconds
4749   Manuel Ferreria   910   924   -1.52%   2017-04-05 17:10:53.732   2017-04-05 17:10:57.004   0 days, 0 hours, 0 minutes, 3 seconds
4751   Derek   21   21   0.0%   2017-04-05 17:10:57.027   2017-04-05 17:11:00.449   0 days, 0 hours, 0 minutes, 3 seconds
4752   Jason   604   710   -14.93%   2017-04-05 17:11:00.449   2017-04-05 17:11:04.029   0 days, 0 hours, 0 minutes, 3 seconds
4753   Tom   368   268   37.31%   2017-04-05 17:11:04.03   2017-04-05 17:11:07.465   0 days, 0 hours, 0 minutes, 3 seconds
4755   steveschoon   61   61   0.0%   2017-04-05 17:11:07.488   2017-04-05 17:11:10.944   0 days, 0 hours, 0 minutes, 3 seconds
4756   spotcatbug   106   106   0.0%   2017-04-05 17:11:10.945   2017-04-05 17:11:14.59   0 days, 0 hours, 0 minutes, 3 seconds
4757   Parker   1103   1118   -1.34%   2017-04-05 17:11:14.59   2017-04-05 17:11:17.912   0 days, 0 hours, 0 minutes, 3 seconds
4760   Adam Cuzzort   138   138   0.0%   2017-04-05 17:11:17.978   2017-04-05 17:11:21.317   0 days, 0 hours, 0 minutes, 3 seconds
4761   DGentry   9049   10869   -16.74%   2017-04-05 17:11:21.32   2017-04-05 17:11:24.673   0 days, 0 hours, 0 minutes, 3 seconds
4764   Jon   1012   1203   -15.88%   2017-04-05 17:11:24.718   2017-04-05 17:11:28.533   0 days, 0 hours, 0 minutes, 3 seconds
4766   Daryl Spitzer   19026   18849   0.94%   2017-04-05 17:11:28.559   2017-04-05 17:11:31.939   0 days, 0 hours, 0 minutes, 3 seconds
4767   jcnnghm   2757   3065   -10.05%   2017-04-05 17:11:31.939   2017-04-05 17:11:35.568   0 days, 0 hours, 0 minutes, 3 seconds
4770   joek1975   651   1100   -40.82%   2017-04-05 17:11:35.62   2017-04-05 17:11:38.786   0 days, 0 hours, 0 minutes, 3 seconds
4771   cic   2135   2275   -6.15%   2017-04-05 17:11:38.786   2017-04-05 17:11:42.232   0 days, 0 hours, 0 minutes, 3 seconds
4772   Wyck Hebert   11   11   0.0%   2017-04-05 17:11:42.232   2017-04-05 17:11:45.62   0 days, 0 hours, 0 minutes, 3 seconds
4773   Turker   441   589   -25.13%   2017-04-05 17:11:45.62   2017-04-05 17:11:48.963   0 days, 0 hours, 0 minutes, 3 seconds
4774   Doanair   478   478   0.0%   2017-04-05 17:11:48.963   2017-04-05 17:11:52.154   0 days, 0 hours, 0 minutes, 3 seconds
4775   Greg Duncan   11   11   0.0%   2017-04-05 17:11:52.155   2017-04-05 17:11:55.977   0 days, 0 hours, 0 minutes, 3 seconds
4777   davenpcj   3524   3579   -1.54%   2017-04-05 17:11:56.003   2017-04-05 17:11:59.369   0 days, 0 hours, 0 minutes, 3 seconds
4778   Mike   901   965   -6.63%   2017-04-05 17:11:59.37   2017-04-05 17:12:02.982   0 days, 0 hours, 0 minutes, 3 seconds
4779   Ross Goddard   2575   2575   0.0%   2017-04-05 17:12:02.983   2017-04-05 17:12:06.928   0 days, 0 hours, 0 minutes, 3 seconds
4780   Eoin   133   164   -18.9%   2017-04-05 17:12:06.929   2017-04-05 17:12:10.672   0 days, 0 hours, 0 minutes, 3 seconds
4782   chris   10292   10889   -5.48%   2017-04-05 17:12:10.694   2017-04-05 17:12:14.214   0 days, 0 hours, 0 minutes, 3 seconds
4784   user4784   36   66   -45.45%   2017-04-05 17:12:14.239   2017-04-05 17:12:18.114   0 days, 0 hours, 0 minutes, 3 seconds
4786   prodev42   882   1144   -22.9%   2017-04-05 17:12:18.154   2017-04-05 17:12:21.844   0 days, 0 hours, 0 minutes, 3 seconds
4787   Neil Middleton   12276   12514   -1.9%   2017-04-05 17:12:21.844   2017-04-05 17:12:25.344   0 days, 0 hours, 0 minutes, 3 seconds
4789   Joel Gauvreau   1393   1396   -0.21%   2017-04-05 17:12:25.37   2017-04-05 17:12:28.683   0 days, 0 hours, 0 minutes, 3 seconds
4790   Owen   1849   2024   -8.65%   2017-04-05 17:12:28.683   2017-04-05 17:12:31.978   0 days, 0 hours, 0 minutes, 3 seconds
4792   Kevin Wong   3834   3850   -0.42%   2017-04-05 17:12:32.004   2017-04-05 17:12:35.358   0 days, 0 hours, 0 minutes, 3 seconds
4794   Don Kirkby   12872   12956   -0.65%   2017-04-05 17:12:35.383   2017-04-05 17:12:39.094   0 days, 0 hours, 0 minutes, 3 seconds
4795   aogan   1622   1522   6.57%   2017-04-05 17:12:39.094   2017-04-05 17:12:43.125   0 days, 0 hours, 0 minutes, 4 seconds
4796   Mike L   557   557   0.0%   2017-04-05 17:12:43.125   2017-04-05 17:12:46.532   0 days, 0 hours, 0 minutes, 3 seconds
4797   Jon Norton   1691   2068   -18.23%   2017-04-05 17:12:46.533   2017-04-05 17:12:49.761   0 days, 0 hours, 0 minutes, 3 seconds
4798   Rob Rolnick   4002   4145   -3.45%   2017-04-05 17:12:49.762   2017-04-05 17:12:53.164   0 days, 0 hours, 0 minutes, 3 seconds
4799   akr   1643   2061   -20.28%   2017-04-05 17:12:53.164   2017-04-05 17:12:56.737   0 days, 0 hours, 0 minutes, 3 seconds
4801   lfbarbieri   13   13   0.0%   2017-04-05 17:12:56.767   2017-04-05 17:13:00.302   0 days, 0 hours, 0 minutes, 3 seconds
4803   CheeseInPosition   479   503   -4.77%   2017-04-05 17:13:00.325   2017-04-05 17:13:03.733   0 days, 0 hours, 0 minutes, 3 seconds
4804   Johan   1596   1639   -2.62%   2017-04-05 17:13:03.733   2017-04-05 17:13:07.566   0 days, 0 hours, 0 minutes, 3 seconds
4805   Andy Whitfield   1156   1197   -3.43%   2017-04-05 17:13:07.567   2017-04-05 17:13:11.034   0 days, 0 hours, 0 minutes, 3 seconds
4807   iMack   3367   2567   31.16%   2017-04-05 17:13:11.074   2017-04-05 17:13:14.536   0 days, 0 hours, 0 minutes, 3 seconds
4808   sergeb   894   935   -4.39%   2017-04-05 17:13:14.536   2017-04-05 17:13:18.151   0 days, 0 hours, 0 minutes, 3 seconds
4810   Aaron N. Tubbs   1059   1059   0.0%   2017-04-05 17:13:18.178   2017-04-05 17:13:22.058   0 days, 0 hours, 0 minutes, 3 seconds
4811   BrianP   46   46   0.0%   2017-04-05 17:13:22.058   2017-04-05 17:13:26.291   0 days, 0 hours, 0 minutes, 4 seconds
4812   user4812   1138   1189   -4.29%   2017-04-05 17:13:26.291   2017-04-05 17:13:30.256   0 days, 0 hours, 0 minutes, 3 seconds
4814   JohnL   181   181   0.0%   2017-04-05 17:13:30.281   2017-04-05 17:13:33.473   0 days, 0 hours, 0 minutes, 3 seconds
4816   roelofb   579   579   0.0%   2017-04-05 17:13:33.499   2017-04-05 17:13:36.975   0 days, 0 hours, 0 minutes, 3 seconds
4819   Aputsiaq   89   219   -59.36%   2017-04-05 17:13:37.022   2017-04-05 17:13:40.181   0 days, 0 hours, 0 minutes, 3 seconds
4820   Joe Brinkman   818   847   -3.42%   2017-04-05 17:13:40.181   2017-04-05 17:13:43.541   0 days, 0 hours, 0 minutes, 3 seconds
4821   Matt Braun   36   36   0.0%   2017-04-05 17:13:43.541   2017-04-05 17:13:47.072   0 days, 0 hours, 0 minutes, 3 seconds
4824   GrumpyMonkey   155   255   -39.22%   2017-04-05 17:13:47.122   2017-04-05 17:13:50.877   0 days, 0 hours, 0 minutes, 3 seconds
4826   Spiker   21   329   -93.62%   2017-04-05 17:13:50.901   2017-04-05 17:13:54.488   0 days, 0 hours, 0 minutes, 3 seconds
4827   DoryuX   69   69   0.0%   2017-04-05 17:13:54.489   2017-04-05 17:13:57.718   0 days, 0 hours, 0 minutes, 3 seconds
4828   cwick   4976   4999   -0.46%   2017-04-05 17:13:57.718   2017-04-05 17:14:01.479   0 days, 0 hours, 0 minutes, 3 seconds
4829   TheSeeker   595   576   3.3%   2017-04-05 17:14:01.479   2017-04-05 17:14:04.51   0 days, 0 hours, 0 minutes, 3 seconds
4830   michielvoo   10997   15748   -30.17%   2017-04-05 17:14:04.51   2017-04-05 17:14:07.818   0 days, 0 hours, 0 minutes, 3 seconds
4831   Danny   75   155   -51.61%   2017-04-05 17:14:07.818   2017-04-05 17:14:11.265   0 days, 0 hours, 0 minutes, 3 seconds
4833   VolkerK   52780   54672   -3.46%   2017-04-05 17:14:11.293   2017-04-05 17:14:15.11   0 days, 0 hours, 0 minutes, 3 seconds
4834   quamrana   6471   6469   0.03%   2017-04-05 17:14:15.11   2017-04-05 17:14:18.457   0 days, 0 hours, 0 minutes, 3 seconds
4835   tooshel   528   567   -6.88%   2017-04-05 17:14:18.458   2017-04-05 17:14:21.931   0 days, 0 hours, 0 minutes, 3 seconds
4838   Michael Ridley   4742   5356   -11.46%   2017-04-05 17:14:21.978   2017-04-05 17:14:25.213   0 days, 0 hours, 0 minutes, 3 seconds
4839   theorbtwo   571   511   11.74%   2017-04-05 17:14:25.214   2017-04-05 17:14:28.552   0 days, 0 hours, 0 minutes, 3 seconds
4840   castaway   453   543   -16.57%   2017-04-05 17:14:28.552   2017-04-05 17:14:31.91   0 days, 0 hours, 0 minutes, 3 seconds
4841   Matthew Xavier   1540   1540   0.0%   2017-04-05 17:14:31.911   2017-04-05 17:14:35.356   0 days, 0 hours, 0 minutes, 3 seconds
4842   Max Caceres   1227   1227   0.0%   2017-04-05 17:14:35.356   2017-04-05 17:14:39.467   0 days, 0 hours, 0 minutes, 4 seconds
4843   Bittercoder   4465   4747   -5.94%   2017-04-05 17:14:39.467   2017-04-05 17:14:43.081   0 days, 0 hours, 0 minutes, 3 seconds
4845   Rob Sloot   51   51   0.0%   2017-04-05 17:14:43.103   2017-04-05 17:14:46.259   0 days, 0 hours, 0 minutes, 3 seconds
4846   codethrift   457   457   0.0%   2017-04-05 17:14:46.259   2017-04-05 17:14:50.178   0 days, 0 hours, 0 minutes, 3 seconds
4848   dfjacobs   886   886   0.0%   2017-04-05 17:14:50.202   2017-04-05 17:14:53.462   0 days, 0 hours, 0 minutes, 3 seconds
4849   LJ.   146   146   0.0%   2017-04-05 17:14:53.462   2017-04-05 17:14:57.107   0 days, 0 hours, 0 minutes, 3 seconds
4850   André Neves   3247   3165   2.59%   2017-04-05 17:14:57.108   2017-04-05 17:15:01.083   0 days, 0 hours, 0 minutes, 3 seconds
4853   Owen   36482   36687   -0.56%   2017-04-05 17:15:01.131   2017-04-05 17:15:04.531   0 days, 0 hours, 0 minutes, 3 seconds
4854   GrizzlyGuru   62   62   0.0%   2017-04-05 17:15:04.531   2017-04-05 17:15:07.63   0 days, 0 hours, 0 minutes, 3 seconds
4855   Erik Erkelens   708   710   -0.28%   2017-04-05 17:15:07.63   2017-04-05 17:15:10.869   0 days, 0 hours, 0 minutes, 3 seconds
4856   caschw   376   382   -1.57%   2017-04-05 17:15:10.869   2017-04-05 17:15:14.161   0 days, 0 hours, 0 minutes, 3 seconds
4857   Ande   3366   2867   17.4%   2017-04-05 17:15:14.161   2017-04-05 17:15:17.318   0 days, 0 hours, 0 minutes, 3 seconds
4858   skst   143   151   -5.3%   2017-04-05 17:15:17.319   2017-04-05 17:15:20.811   0 days, 0 hours, 0 minutes, 3 seconds
4859   grok   350   416   -15.87%   2017-04-05 17:15:20.812   2017-04-05 17:15:24.722   0 days, 0 hours, 0 minutes, 3 seconds
4862   mocco   1   3   -66.67%   2017-04-05 17:15:24.774   2017-04-05 17:15:28.211   0 days, 0 hours, 0 minutes, 3 seconds
4867   troskater   36   36   0.0%   2017-04-05 17:15:28.366   2017-04-05 17:15:32.484   0 days, 0 hours, 0 minutes, 4 seconds
4869   Swaroop C H   7166   7581   -5.47%   2017-04-05 17:15:32.51   2017-04-05 17:15:35.925   0 days, 0 hours, 0 minutes, 3 seconds
4870   waldo   477   488   -2.25%   2017-04-05 17:15:35.926   2017-04-05 17:15:39.263   0 days, 0 hours, 0 minutes, 3 seconds
4871   ollyg   41   41   0.0%   2017-04-05 17:15:39.263   2017-04-05 17:15:42.947   0 days, 0 hours, 0 minutes, 3 seconds
4872   Ray Vega   30081   31697   -5.1%   2017-04-05 17:15:42.948   2017-04-05 17:15:46.966   0 days, 0 hours, 0 minutes, 4 seconds
4873   Knox   1690   1563   8.13%   2017-04-05 17:15:46.966   2017-04-05 17:15:50.453   0 days, 0 hours, 0 minutes, 3 seconds
4875   simon   73   73   0.0%   2017-04-05 17:15:50.502   2017-04-05 17:15:54.356   0 days, 0 hours, 0 minutes, 3 seconds
4876   Jonathan Moore   451   351   28.49%   2017-04-05 17:15:54.357   2017-04-05 17:15:57.787   0 days, 0 hours, 0 minutes, 3 seconds
4877   TroyC   196   196   0.0%   2017-04-05 17:15:57.788   2017-04-05 17:16:01.187   0 days, 0 hours, 0 minutes, 3 seconds
4879   pawel   6762   7166   -5.64%   2017-04-05 17:16:01.212   2017-04-05 17:16:05.087   0 days, 0 hours, 0 minutes, 3 seconds
4880   djeidot   2266   2173   4.28%   2017-04-05 17:16:05.087   2017-04-05 17:16:08.715   0 days, 0 hours, 0 minutes, 3 seconds
4883   Readonly   49896   50242   -0.69%   2017-04-05 17:16:08.781   2017-04-05 17:16:12.445   0 days, 0 hours, 0 minutes, 3 seconds
4884   berko   1235   1241   -0.48%   2017-04-05 17:16:12.446   2017-04-05 17:16:16.159   0 days, 0 hours, 0 minutes, 3 seconds
4885   Ali Shulli   319   308   3.57%   2017-04-05 17:16:16.159   2017-04-05 17:16:19.497   0 days, 0 hours, 0 minutes, 3 seconds
4886   Andrew J. Brehm   1197   1211   -1.16%   2017-04-05 17:16:19.497   2017-04-05 17:16:22.894   0 days, 0 hours, 0 minutes, 3 seconds
4888   Geri Langlois   431   431   0.0%   2017-04-05 17:16:22.937   2017-04-05 17:16:26.404   0 days, 0 hours, 0 minutes, 3 seconds
4890   Andrew Whitehouse   1362   1368   -0.44%   2017-04-05 17:16:26.432   2017-04-05 17:16:29.999   0 days, 0 hours, 0 minutes, 3 seconds
4891   user4891   332   232   43.1%   2017-04-05 17:16:29.999   2017-04-05 17:16:33.588   0 days, 0 hours, 0 minutes, 3 seconds
4892   David Lawrence Miller   903   933   -3.22%   2017-04-05 17:16:33.588   2017-04-05 17:16:37.357   0 days, 0 hours, 0 minutes, 3 seconds
4893   sblundy   27654   27786   -0.48%   2017-04-05 17:16:37.358   2017-04-05 17:16:41.29   0 days, 0 hours, 0 minutes, 3 seconds
4897   Mike Reedell   963   1149   -16.19%   2017-04-05 17:16:41.369   2017-04-05 17:16:44.673   0 days, 0 hours, 0 minutes, 3 seconds
4898   Martin Plante   2533   2306   9.84%   2017-04-05 17:16:44.673   2017-04-05 17:16:48.118   0 days, 0 hours, 0 minutes, 3 seconds
4900   Bruno Ranschaert   2018   2062   -2.13%   2017-04-05 17:16:48.144   2017-04-05 17:16:51.539   0 days, 0 hours, 0 minutes, 3 seconds
4901   David Carlson   809   904   -10.51%   2017-04-05 17:16:51.539   2017-04-05 17:16:55.224   0 days, 0 hours, 0 minutes, 3 seconds
4903   Brian Reindel   6694   6524   2.61%   2017-04-05 17:16:55.255   2017-04-05 17:16:58.777   0 days, 0 hours, 0 minutes, 3 seconds
4904   Rob Collins   138   140   -1.43%   2017-04-05 17:16:58.777   2017-04-05 17:17:03.426   0 days, 0 hours, 0 minutes, 4 seconds
4906   Clay Nichols   3645   4292   -15.07%   2017-04-05 17:17:03.458   2017-04-05 17:17:07.041   0 days, 0 hours, 0 minutes, 3 seconds
4907   Michael Schneider   2069   2071   -0.1%   2017-04-05 17:17:07.042   2017-04-05 17:17:10.584   0 days, 0 hours, 0 minutes, 3 seconds
4910   Luther Baker   2663   2706   -1.59%   2017-04-05 17:17:10.635   2017-04-05 17:17:13.998   0 days, 0 hours, 0 minutes, 3 seconds
4911   Larry Smithmier   1513   1583   -4.42%   2017-04-05 17:17:13.998   2017-04-05 17:17:17.202   0 days, 0 hours, 0 minutes, 3 seconds
4912   robcast   317   317   0.0%   2017-04-05 17:17:17.202   2017-04-05 17:17:20.622   0 days, 0 hours, 0 minutes, 3 seconds
4913   zigdon   8448   8878   -4.84%   2017-04-05 17:17:20.622   2017-04-05 17:17:23.945   0 days, 0 hours, 0 minutes, 3 seconds
