2017-04-05 10:53:44.211
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 10:53:46.333   2017-04-05 10:53:46.95   0 days, 0 hours, 0 minutes, 0 seconds
1461   Drew Gibson   737   925   -20.32%   2017-04-05 10:57:08.065   2017-04-05 10:57:09.546   0 days, 0 hours, 0 minutes, 1 seconds
1462   crono   1641   1641   0.0%   2017-04-05 10:57:09.546   2017-04-05 10:57:10.894   0 days, 0 hours, 0 minutes, 1 seconds
1463   Guy   18383   17146   7.21%   2017-04-05 10:57:10.894   2017-04-05 10:57:12.163   0 days, 0 hours, 0 minutes, 1 seconds
1464   alanl   492   492   0.0%   2017-04-05 10:57:12.163   2017-04-05 10:57:13.431   0 days, 0 hours, 0 minutes, 1 seconds
1466   Kristof Provost   12646   12962   -2.44%   2017-04-05 10:57:13.44   2017-04-05 10:57:14.827   0 days, 0 hours, 0 minutes, 1 seconds
1467   conmulligan   3151   3257   -3.25%   2017-04-05 10:57:14.827   2017-04-05 10:57:16.139   0 days, 0 hours, 0 minutes, 1 seconds
1469   KevinUK   1972   1926   2.39%   2017-04-05 10:57:16.148   2017-04-05 10:57:17.451   0 days, 0 hours, 0 minutes, 1 seconds
1470   Tilendor   9937   9982   -0.45%   2017-04-05 10:57:17.451   2017-04-05 10:57:18.701   0 days, 0 hours, 0 minutes, 1 seconds
1471   Outlaw Programmer   5590   6695   -16.5%   2017-04-05 10:57:18.701   2017-04-05 10:57:20.049   0 days, 0 hours, 0 minutes, 1 seconds
1472   markpasc   691   775   -10.84%   2017-04-05 10:57:20.049   2017-04-05 10:57:21.447   0 days, 0 hours, 0 minutes, 1 seconds
1474   crackity_jones   1096   1122   -2.32%   2017-04-05 10:57:21.455   2017-04-05 10:57:22.943   0 days, 0 hours, 0 minutes, 1 seconds
1476   Avner   1991   2113   -5.77%   2017-04-05 10:57:22.952   2017-04-05 10:57:24.273   0 days, 0 hours, 0 minutes, 1 seconds
1477   maxsilver   1677   1629   2.95%   2017-04-05 10:57:24.273   2017-04-05 10:57:25.623   0 days, 0 hours, 0 minutes, 1 seconds
1478   Dan   547   607   -9.88%   2017-04-05 10:57:25.624   2017-04-05 10:57:27.189   0 days, 0 hours, 0 minutes, 1 seconds
1480   jmanning2k   3473   3474   -0.03%   2017-04-05 10:57:27.197   2017-04-05 10:57:28.53   0 days, 0 hours, 0 minutes, 1 seconds
1482   phenry   1570   1579   -0.57%   2017-04-05 10:57:28.54   2017-04-05 10:57:29.882   0 days, 0 hours, 0 minutes, 1 seconds
1483   Grzegorz Gierlik   6018   6541   -8.0%   2017-04-05 10:57:29.882   2017-04-05 10:57:31.302   0 days, 0 hours, 0 minutes, 1 seconds
1484   BrianH   565   566   -0.18%   2017-04-05 10:57:31.302   2017-04-05 10:57:32.602   0 days, 0 hours, 0 minutes, 1 seconds
1486   Kyle Boon   2348   2477   -5.21%   2017-04-05 10:57:32.611   2017-04-05 10:57:33.814   0 days, 0 hours, 0 minutes, 1 seconds
1489   Jon Clegg   880   681   29.22%   2017-04-05 10:57:33.834   2017-04-05 10:57:35.081   0 days, 0 hours, 0 minutes, 1 seconds
1490   Nick   6753   7293   -7.4%   2017-04-05 10:57:35.081   2017-04-05 10:57:36.364   0 days, 0 hours, 0 minutes, 1 seconds
1491   Judge Maygarden   14362   15124   -5.04%   2017-04-05 10:57:36.364   2017-04-05 10:57:37.779   0 days, 0 hours, 0 minutes, 1 seconds
1492   Fernando Briano   3218   3752   -14.23%   2017-04-05 10:57:37.78   2017-04-05 10:57:39.209   0 days, 0 hours, 0 minutes, 1 seconds
1493   Burton   44   284   -84.51%   2017-04-05 10:57:39.209   2017-04-05 10:57:40.512   0 days, 0 hours, 0 minutes, 1 seconds
1494   Mickey   377   514   -26.65%   2017-04-05 10:57:40.512   2017-04-05 10:57:41.886   0 days, 0 hours, 0 minutes, 1 seconds
1496   Omar Shahine   885   891   -0.67%   2017-04-05 10:57:41.895   2017-04-05 10:57:43.392   0 days, 0 hours, 0 minutes, 1 seconds
1497   a_hardin   1978   2004   -1.3%   2017-04-05 10:57:43.392   2017-04-05 10:57:44.805   0 days, 0 hours, 0 minutes, 1 seconds
1500   Pondidum   6716   6641   1.13%   2017-04-05 10:57:44.825   2017-04-05 10:57:46.424   0 days, 0 hours, 0 minutes, 1 seconds
1501   mikieb   1   1   0.0%   2017-04-05 10:57:46.424   2017-04-05 10:57:47.889   0 days, 0 hours, 0 minutes, 1 seconds
1503   jFunez   28   78   -64.1%   2017-04-05 10:57:47.898   2017-04-05 10:57:49.27   0 days, 0 hours, 0 minutes, 1 seconds
1504   Cercerilla   516   738   -30.08%   2017-04-05 10:57:49.27   2017-04-05 10:57:50.633   0 days, 0 hours, 0 minutes, 1 seconds
1506   Gibbons   192   192   0.0%   2017-04-05 10:57:50.646   2017-04-05 10:57:52.217   0 days, 0 hours, 0 minutes, 1 seconds
1508   Vincent   5030   5187   -3.03%   2017-04-05 10:57:52.228   2017-04-05 10:57:53.509   0 days, 0 hours, 0 minutes, 1 seconds
1509   Daniel Plaisted   11428   11383   0.4%   2017-04-05 10:57:53.51   2017-04-05 10:57:54.784   0 days, 0 hours, 0 minutes, 1 seconds
1511   jhale   809   709   14.1%   2017-04-05 10:57:54.793   2017-04-05 10:57:56.173   0 days, 0 hours, 0 minutes, 1 seconds
1512   Lawrence Johnston   9611   10008   -3.97%   2017-04-05 10:57:56.173   2017-04-05 10:57:57.591   0 days, 0 hours, 0 minutes, 1 seconds
1513   airrob   157   157   0.0%   2017-04-05 10:57:57.592   2017-04-05 10:57:58.894   0 days, 0 hours, 0 minutes, 1 seconds
1514   Shaun Bowe   3394   3465   -2.05%   2017-04-05 10:57:58.894   2017-04-05 10:58:00.261   0 days, 0 hours, 0 minutes, 1 seconds
1516   Klesk   87   310   -71.94%   2017-04-05 10:58:00.27   2017-04-05 10:58:01.588   0 days, 0 hours, 0 minutes, 1 seconds
1517   Chris B-C   156   1031   -84.87%   2017-04-05 10:58:01.588   2017-04-05 10:58:02.924   0 days, 0 hours, 0 minutes, 1 seconds
1518   Jonathan Webb   720   1238   -41.84%   2017-04-05 10:58:02.925   2017-04-05 10:58:04.23   0 days, 0 hours, 0 minutes, 1 seconds
1521   Gareth Jenkins   1528   1490   2.55%   2017-04-05 10:58:04.259   2017-04-05 10:58:05.742   0 days, 0 hours, 0 minutes, 1 seconds
1522   Jonas Oberschweiber   49   79   -37.97%   2017-04-05 10:58:05.742   2017-04-05 10:58:07.189   0 days, 0 hours, 0 minutes, 1 seconds
1523   Cros   1777   1863   -4.62%   2017-04-05 10:58:07.189   2017-04-05 10:58:08.619   0 days, 0 hours, 0 minutes, 1 seconds
1524   Olof   299   300   -0.33%   2017-04-05 10:58:08.625   2017-04-05 10:58:10.168   0 days, 0 hours, 0 minutes, 1 seconds
1527   Pete Kirkham   31700   32883   -3.6%   2017-04-05 10:58:10.189   2017-04-05 10:58:11.542   0 days, 0 hours, 0 minutes, 1 seconds
1528   JonMR   452   474   -4.64%   2017-04-05 10:58:11.542   2017-04-05 10:58:13.161   0 days, 0 hours, 0 minutes, 1 seconds
1529   Martin   3536   3632   -2.64%   2017-04-05 10:58:13.161   2017-04-05 10:58:14.784   0 days, 0 hours, 0 minutes, 1 seconds
1530   8128   298   344   -13.37%   2017-04-05 10:58:14.784   2017-04-05 10:58:16.181   0 days, 0 hours, 0 minutes, 1 seconds
1531   Andreas Thomas   1987   1987   0.0%   2017-04-05 10:58:16.181   2017-04-05 10:58:17.539   0 days, 0 hours, 0 minutes, 1 seconds
1532   Pierre Spring   2453   2458   -0.2%   2017-04-05 10:58:17.54   2017-04-05 10:58:18.829   0 days, 0 hours, 0 minutes, 1 seconds
1533   Eugene Katz   2596   2834   -8.4%   2017-04-05 10:58:18.829   2017-04-05 10:58:20.2   0 days, 0 hours, 0 minutes, 1 seconds
1534   Michał Piaskowski   2036   2696   -24.48%   2017-04-05 10:58:20.201   2017-04-05 10:58:21.645   0 days, 0 hours, 0 minutes, 1 seconds
1535   Steve Crane   1584   1590   -0.38%   2017-04-05 10:58:21.645   2017-04-05 10:58:23.199   0 days, 0 hours, 0 minutes, 1 seconds
1536   Kronikarz   1168   1329   -12.11%   2017-04-05 10:58:23.2   2017-04-05 10:58:24.524   0 days, 0 hours, 0 minutes, 1 seconds
1537   anopres   1018   1573   -35.28%   2017-04-05 10:58:24.525   2017-04-05 10:58:25.776   0 days, 0 hours, 0 minutes, 1 seconds
1538   ScottKoon   1904   2149   -11.4%   2017-04-05 10:58:25.776   2017-04-05 10:58:27.071   0 days, 0 hours, 0 minutes, 1 seconds
1539   Ryan P   1710   1746   -2.06%   2017-04-05 10:58:27.071   2017-04-05 10:58:28.44   0 days, 0 hours, 0 minutes, 1 seconds
1540   Jordan H.   147   247   -40.49%   2017-04-05 10:58:28.44   2017-04-05 10:58:29.762   0 days, 0 hours, 0 minutes, 1 seconds
1541   Joe Schneider   3179   3608   -11.89%   2017-04-05 10:58:29.763   2017-04-05 10:58:31.068   0 days, 0 hours, 0 minutes, 1 seconds
1542   Espen Herseth Halvorsen   2062   2246   -8.19%   2017-04-05 10:58:31.068   2017-04-05 10:58:32.503   0 days, 0 hours, 0 minutes, 1 seconds
1544   jeffm   2008   2169   -7.42%   2017-04-05 10:58:32.513   2017-04-05 10:58:33.875   0 days, 0 hours, 0 minutes, 1 seconds
1545   Ryan   1877   2139   -12.25%   2017-04-05 10:58:33.875   2017-04-05 10:58:35.188   0 days, 0 hours, 0 minutes, 1 seconds
1546   bradtgmurray   4002   4114   -2.72%   2017-04-05 10:58:35.189   2017-04-05 10:58:36.76   0 days, 0 hours, 0 minutes, 1 seconds
1547   Kevin   13   63   -79.37%   2017-04-05 10:58:36.761   2017-04-05 10:58:38.134   0 days, 0 hours, 0 minutes, 1 seconds
1549   samiq   1113   1158   -3.89%   2017-04-05 10:58:38.144   2017-04-05 10:58:39.479   0 days, 0 hours, 0 minutes, 1 seconds
1550   Alvaro Rodriguez   922   1382   -33.29%   2017-04-05 10:58:39.48   2017-04-05 10:58:40.708   0 days, 0 hours, 0 minutes, 1 seconds
1551   Chris Ballance   16099   17481   -7.91%   2017-04-05 10:58:40.709   2017-04-05 10:58:42.131   0 days, 0 hours, 0 minutes, 1 seconds
1553   Tall Jeff   5025   6085   -17.42%   2017-04-05 10:58:42.142   2017-04-05 10:58:43.485   0 days, 0 hours, 0 minutes, 1 seconds
1554   Brad Wilson   20274   23605   -14.11%   2017-04-05 10:58:43.485   2017-04-05 10:58:44.802   0 days, 0 hours, 0 minutes, 1 seconds
1555   alex77   397   298   33.22%   2017-04-05 10:58:44.802   2017-04-05 10:58:46.135   0 days, 0 hours, 0 minutes, 1 seconds
1556   popopome   2204   2825   -21.98%   2017-04-05 10:58:46.136   2017-04-05 10:58:47.52   0 days, 0 hours, 0 minutes, 1 seconds
1557   Brian Laframboise   3645   3750   -2.8%   2017-04-05 10:58:47.52   2017-04-05 10:58:48.9   0 days, 0 hours, 0 minutes, 1 seconds
1559   Scott Dorman   24521   25485   -3.78%   2017-04-05 10:58:48.91   2017-04-05 10:58:50.342   0 days, 0 hours, 0 minutes, 1 seconds
1560   Rismo   1619   1760   -8.01%   2017-04-05 10:58:50.342   2017-04-05 10:58:51.895   0 days, 0 hours, 0 minutes, 1 seconds
1561   Jeff Thomas   181   181   0.0%   2017-04-05 10:58:51.895   2017-04-05 10:58:53.383   0 days, 0 hours, 0 minutes, 1 seconds
1562   mafro   586   587   -0.17%   2017-04-05 10:58:53.384   2017-04-05 10:58:55.079   0 days, 0 hours, 0 minutes, 1 seconds
1563   danseagrave   148   150   -1.33%   2017-04-05 10:58:55.08   2017-04-05 10:58:56.585   0 days, 0 hours, 0 minutes, 1 seconds
1565   Mike Heinz   820   1091   -24.84%   2017-04-05 10:58:56.599   2017-04-05 10:58:58.185   0 days, 0 hours, 0 minutes, 1 seconds
1569   Factor Mystic   11984   12864   -6.84%   2017-04-05 10:58:58.228   2017-04-05 10:58:59.684   0 days, 0 hours, 0 minutes, 1 seconds
1572   Bassam   187   313   -40.26%   2017-04-05 10:58:59.706   2017-04-05 10:59:01.121   0 days, 0 hours, 0 minutes, 1 seconds
1573   Mike   1275   998   27.76%   2017-04-05 10:59:01.121   2017-04-05 10:59:02.569   0 days, 0 hours, 0 minutes, 1 seconds
1574   Kevin Pang   13710   16199   -15.37%   2017-04-05 10:59:02.569   2017-04-05 10:59:03.876   0 days, 0 hours, 0 minutes, 1 seconds
1577   Bernard Dy   1322   1628   -18.8%   2017-04-05 10:59:03.901   2017-04-05 10:59:05.279   0 days, 0 hours, 0 minutes, 1 seconds
1578   Steve Gury   5434   5955   -8.75%   2017-04-05 10:59:05.279   2017-04-05 10:59:06.717   0 days, 0 hours, 0 minutes, 1 seconds
1580   Roy Rico   1414   1572   -10.05%   2017-04-05 10:59:06.728   2017-04-05 10:59:08.019   0 days, 0 hours, 0 minutes, 1 seconds
1581   Ryan   392   292   34.25%   2017-04-05 10:59:08.019   2017-04-05 10:59:09.356   0 days, 0 hours, 0 minutes, 1 seconds
1582   grosauro   99   99   0.0%   2017-04-05 10:59:09.356   2017-04-05 10:59:10.783   0 days, 0 hours, 0 minutes, 1 seconds
1583   Oded   270097   275533   -1.97%   2017-04-05 10:59:10.783   2017-04-05 10:59:12.245   0 days, 0 hours, 0 minutes, 1 seconds
1585   Marius   27436   27902   -1.67%   2017-04-05 10:59:12.254   2017-04-05 10:59:13.706   0 days, 0 hours, 0 minutes, 1 seconds
1586   Jegschemesch   4250   4153   2.34%   2017-04-05 10:59:13.707   2017-04-05 10:59:15.064   0 days, 0 hours, 0 minutes, 1 seconds
1587   Shuft   514   420   22.38%   2017-04-05 10:59:15.064   2017-04-05 10:59:16.515   0 days, 0 hours, 0 minutes, 1 seconds
1588   AgentConundrum   9708   10202   -4.84%   2017-04-05 10:59:16.516   2017-04-05 10:59:18.19   0 days, 0 hours, 0 minutes, 1 seconds
1591   Jim Deville   7060   7155   -1.33%   2017-04-05 10:59:18.209   2017-04-05 10:59:19.633   0 days, 0 hours, 0 minutes, 1 seconds
1592   jeffreypriebe   1081   1083   -0.18%   2017-04-05 10:59:19.634   2017-04-05 10:59:21.184   0 days, 0 hours, 0 minutes, 1 seconds
1595   Corey   5032   5457   -7.79%   2017-04-05 10:59:21.204   2017-04-05 10:59:22.685   0 days, 0 hours, 0 minutes, 1 seconds
1596   Hershi   1340   1248   7.37%   2017-04-05 10:59:22.685   2017-04-05 10:59:24.095   0 days, 0 hours, 0 minutes, 1 seconds
1597   Landon   3075   3460   -11.13%   2017-04-05 10:59:24.096   2017-04-05 10:59:25.602   0 days, 0 hours, 0 minutes, 1 seconds
1598   Sirbastian   1   151   -99.34%   2017-04-05 10:59:25.602   2017-04-05 10:59:26.941   0 days, 0 hours, 0 minutes, 1 seconds
1599   MrValdez   3395   5204   -34.76%   2017-04-05 10:59:26.942   2017-04-05 10:59:28.272   0 days, 0 hours, 0 minutes, 1 seconds
1600   Sören Kuklau   9853   9435   4.43%   2017-04-05 10:59:28.273   2017-04-05 10:59:29.744   0 days, 0 hours, 0 minutes, 1 seconds
1601   Ross Anderson   90   187   -51.87%   2017-04-05 10:59:29.744   2017-04-05 10:59:31.255   0 days, 0 hours, 0 minutes, 1 seconds
1602   Tom Alderman   114   146   -21.92%   2017-04-05 10:59:31.256   2017-04-05 10:59:32.557   0 days, 0 hours, 0 minutes, 1 seconds
1603   Almond   891   911   -2.2%   2017-04-05 10:59:32.558   2017-04-05 10:59:33.926   0 days, 0 hours, 0 minutes, 1 seconds
1604   PetriW   807   1089   -25.9%   2017-04-05 10:59:33.927   2017-04-05 10:59:35.326   0 days, 0 hours, 0 minutes, 1 seconds
1605   Avi   14112   14588   -3.26%   2017-04-05 10:59:35.326   2017-04-05 10:59:36.845   0 days, 0 hours, 0 minutes, 1 seconds
1606   Vegard Larsen   5248   4924   6.58%   2017-04-05 10:59:36.845   2017-04-05 10:59:38.55   0 days, 0 hours, 0 minutes, 1 seconds
1608   Louis   193   193   0.0%   2017-04-05 10:59:38.565   2017-04-05 10:59:40.06   0 days, 0 hours, 0 minutes, 1 seconds
1610   Sekhat   2817   2572   9.53%   2017-04-05 10:59:40.075   2017-04-05 10:59:41.802   0 days, 0 hours, 0 minutes, 1 seconds
1611   Craig   774   1043   -25.79%   2017-04-05 10:59:41.802   2017-04-05 10:59:43.533   0 days, 0 hours, 0 minutes, 1 seconds
1612   Cebjyre   3780   3981   -5.05%   2017-04-05 10:59:43.533   2017-04-05 10:59:45.03   0 days, 0 hours, 0 minutes, 1 seconds
1613   setatakahashi   1   101   -99.01%   2017-04-05 10:59:45.03   2017-04-05 10:59:46.48   0 days, 0 hours, 0 minutes, 1 seconds
1614   mendicant   29   29   0.0%   2017-04-05 10:59:46.48   2017-04-05 10:59:48.07   0 days, 0 hours, 0 minutes, 1 seconds
1615   stalepretzel   3893   4142   -6.01%   2017-04-05 10:59:48.071   2017-04-05 10:59:49.421   0 days, 0 hours, 0 minutes, 1 seconds
1616   rjrapson   1345   1247   7.86%   2017-04-05 10:59:49.422   2017-04-05 10:59:50.758   0 days, 0 hours, 0 minutes, 1 seconds
1618   Doug   804   868   -7.37%   2017-04-05 10:59:50.771   2017-04-05 10:59:52.255   0 days, 0 hours, 0 minutes, 1 seconds
1620   kobusb   1884   1947   -3.24%   2017-04-05 10:59:52.27   2017-04-05 10:59:53.796   0 days, 0 hours, 0 minutes, 1 seconds
1621   RobotCaleb   158   457   -65.43%   2017-04-05 10:59:53.796   2017-04-05 10:59:55.296   0 days, 0 hours, 0 minutes, 1 seconds
1622   dimitris mistriotis   889   961   -7.49%   2017-04-05 10:59:55.296   2017-04-05 10:59:56.635   0 days, 0 hours, 0 minutes, 1 seconds
1623   Rob Pilkington   354   354   0.0%   2017-04-05 10:59:56.636   2017-04-05 10:59:58.237   0 days, 0 hours, 0 minutes, 1 seconds
1624   Dan   356   356   0.0%   2017-04-05 10:59:58.237   2017-04-05 10:59:59.702   0 days, 0 hours, 0 minutes, 1 seconds
1625   antik   3499   3720   -5.94%   2017-04-05 10:59:59.703   2017-04-05 11:00:01.104   0 days, 0 hours, 0 minutes, 1 seconds
1626   Arkady   3866   4100   -5.71%   2017-04-05 11:00:01.104   2017-04-05 11:00:02.625   0 days, 0 hours, 0 minutes, 1 seconds
1627   Ryan Farley   6774   8014   -15.47%   2017-04-05 11:00:02.625   2017-04-05 11:00:04.206   0 days, 0 hours, 0 minutes, 1 seconds
1628   Dan Adams   65   69   -5.8%   2017-04-05 11:00:04.206   2017-04-05 11:00:05.583   0 days, 0 hours, 0 minutes, 1 seconds
1629   Robin Robinson   601   1031   -41.71%   2017-04-05 11:00:05.584   2017-04-05 11:00:07.079   0 days, 0 hours, 0 minutes, 1 seconds
1630   Ashwin   16087   18075   -11.0%   2017-04-05 11:00:07.08   2017-04-05 11:00:08.801   0 days, 0 hours, 0 minutes, 1 seconds
1631   thekidder   2298   2254   1.95%   2017-04-05 11:00:08.802   2017-04-05 11:00:10.363   0 days, 0 hours, 0 minutes, 1 seconds
1632   wusher   4002   4357   -8.15%   2017-04-05 11:00:10.364   2017-04-05 11:00:12.1   0 days, 0 hours, 0 minutes, 1 seconds
1633   Peter Stuifzand   2842   3200   -11.19%   2017-04-05 11:00:12.1   2017-04-05 11:00:13.508   0 days, 0 hours, 0 minutes, 1 seconds
1635   slipsec   1272   1136   11.97%   2017-04-05 11:00:13.518   2017-04-05 11:00:14.9   0 days, 0 hours, 0 minutes, 1 seconds
1636   Krishna Chaitanya   110   110   0.0%   2017-04-05 11:00:14.9   2017-04-05 11:00:16.448   0 days, 0 hours, 0 minutes, 1 seconds
1638   mmattax   9990   10980   -9.02%   2017-04-05 11:00:16.462   2017-04-05 11:00:18.186   0 days, 0 hours, 0 minutes, 1 seconds
1644   Daniel Auger   7293   8614   -15.34%   2017-04-05 11:00:18.246   2017-04-05 11:00:19.65   0 days, 0 hours, 0 minutes, 1 seconds
1645   Matthew   615   615   0.0%   2017-04-05 11:00:19.651   2017-04-05 11:00:21.167   0 days, 0 hours, 0 minutes, 1 seconds
1646   RedDeckWins   872   881   -1.02%   2017-04-05 11:00:21.168   2017-04-05 11:00:22.83   0 days, 0 hours, 0 minutes, 1 seconds
1647   kudlur   480   480   0.0%   2017-04-05 11:00:22.831   2017-04-05 11:00:24.266   0 days, 0 hours, 0 minutes, 1 seconds
1648   Yossi Kreinin   194   194   0.0%   2017-04-05 11:00:24.267   2017-04-05 11:00:25.657   0 days, 0 hours, 0 minutes, 1 seconds
1649   knowncitizen   604   610   -0.98%   2017-04-05 11:00:25.657   2017-04-05 11:00:27.394   0 days, 0 hours, 0 minutes, 1 seconds
1650   Jeff   764   824   -7.28%   2017-04-05 11:00:27.395   2017-04-05 11:00:28.821   0 days, 0 hours, 0 minutes, 1 seconds
1651   Barak Schiller   909   810   12.22%   2017-04-05 11:00:28.821   2017-04-05 11:00:30.34   0 days, 0 hours, 0 minutes, 1 seconds
1653   Chris N   494   494   0.0%   2017-04-05 11:00:30.35   2017-04-05 11:00:32.044   0 days, 0 hours, 0 minutes, 1 seconds
1654   Walter Rumsby   3500   3353   4.38%   2017-04-05 11:00:32.044   2017-04-05 11:00:33.619   0 days, 0 hours, 0 minutes, 1 seconds
1657   ebarrera   107   107   0.0%   2017-04-05 11:00:33.638   2017-04-05 11:00:35.302   0 days, 0 hours, 0 minutes, 1 seconds
1658   Christo   19   29   -34.48%   2017-04-05 11:00:35.302   2017-04-05 11:00:36.827   0 days, 0 hours, 0 minutes, 1 seconds
1659   Mark Cidade   52059   54920   -5.21%   2017-04-05 11:00:36.827   2017-04-05 11:00:38.288   0 days, 0 hours, 0 minutes, 1 seconds
1660   Viesturs   979   981   -0.2%   2017-04-05 11:00:38.288   2017-04-05 11:00:39.882   0 days, 0 hours, 0 minutes, 1 seconds
1662   tslocum   832   1828   -54.49%   2017-04-05 11:00:39.897   2017-04-05 11:00:41.402   0 days, 0 hours, 0 minutes, 1 seconds
1663   Alan   794   884   -10.18%   2017-04-05 11:00:41.402   2017-04-05 11:00:42.761   0 days, 0 hours, 0 minutes, 1 seconds
1664   daughtkom   941   946   -0.53%   2017-04-05 11:00:42.761   2017-04-05 11:00:44.258   0 days, 0 hours, 0 minutes, 1 seconds
1665   Rob Wilkerson   12427   12520   -0.74%   2017-04-05 11:00:44.258   2017-04-05 11:00:45.692   0 days, 0 hours, 0 minutes, 1 seconds
1666   SCdF   10267   11752   -12.64%   2017-04-05 11:00:45.693   2017-04-05 11:00:47.277   0 days, 0 hours, 0 minutes, 1 seconds
1667   gbc   4010   4104   -2.29%   2017-04-05 11:00:47.277   2017-04-05 11:00:48.803   0 days, 0 hours, 0 minutes, 1 seconds
1670   guillermooo   2652   2716   -2.36%   2017-04-05 11:00:48.835   2017-04-05 11:00:50.443   0 days, 0 hours, 0 minutes, 1 seconds
1672   Josh Bush   1946   1948   -0.1%   2017-04-05 11:00:50.453   2017-04-05 11:00:51.955   0 days, 0 hours, 0 minutes, 1 seconds
1674   JohnMcG   4299   5147   -16.48%   2017-04-05 11:00:51.966   2017-04-05 11:00:53.63   0 days, 0 hours, 0 minutes, 1 seconds
1675   JProgrammer   1500   1367   9.73%   2017-04-05 11:00:53.63   2017-04-05 11:00:55.097   0 days, 0 hours, 0 minutes, 1 seconds
