2017-04-05 11:27:03.373
1   Jeff Atwood   25088   32004   -21.61%   2017-04-05 11:27:05.493   2017-04-05 11:27:06.123   0 days, 0 hours, 0 minutes, 0 seconds
1795   Brian G Swanson   476   823   -42.16%   2017-04-05 11:36:38.945   2017-04-05 11:36:40.489   0 days, 0 hours, 0 minutes, 1 seconds
1796   Andrei Rînea   8286   7792   6.34%   2017-04-05 11:36:40.49   2017-04-05 11:36:42.259   0 days, 0 hours, 0 minutes, 1 seconds
1797   mk.   6777   8501   -20.28%   2017-04-05 11:36:42.259   2017-04-05 11:36:43.876   0 days, 0 hours, 0 minutes, 1 seconds
1798   bill d   583   583   0.0%   2017-04-05 11:36:43.877   2017-04-05 11:36:45.55   0 days, 0 hours, 0 minutes, 1 seconds
1799   Mat Noguchi   863   851   1.41%   2017-04-05 11:36:45.55   2017-04-05 11:36:47.2   0 days, 0 hours, 0 minutes, 1 seconds
1800   mendicant   331   489   -32.31%   2017-04-05 11:36:47.201   2017-04-05 11:36:48.854   0 days, 0 hours, 0 minutes, 1 seconds
1801   Slavo   5171   5683   -9.01%   2017-04-05 11:36:48.854   2017-04-05 11:36:50.662   0 days, 0 hours, 0 minutes, 1 seconds
1804   Jesse Dearing   1501   1602   -6.3%   2017-04-05 11:36:50.691   2017-04-05 11:36:52.594   0 days, 0 hours, 0 minutes, 1 seconds
1805   Magnus Österlind   593   595   -0.34%   2017-04-05 11:36:52.596   2017-04-05 11:36:54.173   0 days, 0 hours, 0 minutes, 1 seconds
1806   Peter Stone   1977   1982   -0.25%   2017-04-05 11:36:54.173   2017-04-05 11:36:55.721   0 days, 0 hours, 0 minutes, 1 seconds
1807   dmo   1514   1891   -19.94%   2017-04-05 11:36:55.721   2017-04-05 11:36:57.545   0 days, 0 hours, 0 minutes, 1 seconds
1808   martinlund   186   196   -5.1%   2017-04-05 11:36:57.545   2017-04-05 11:36:59.13   0 days, 0 hours, 0 minutes, 1 seconds
1809   Steven Dick   71   151   -52.98%   2017-04-05 11:36:59.13   2017-04-05 11:37:00.797   0 days, 0 hours, 0 minutes, 1 seconds
1810   Timbo   12919   14442   -10.55%   2017-04-05 11:37:00.798   2017-04-05 11:37:02.329   0 days, 0 hours, 0 minutes, 1 seconds
1811   Ryan Guest   2142   2272   -5.72%   2017-04-05 11:37:02.33   2017-04-05 11:37:03.924   0 days, 0 hours, 0 minutes, 1 seconds
1812   Davide Vosti   1656   1923   -13.88%   2017-04-05 11:37:03.925   2017-04-05 11:37:05.66   0 days, 0 hours, 0 minutes, 1 seconds
1813   Jon Bright   6394   6924   -7.65%   2017-04-05 11:37:05.661   2017-04-05 11:37:07.287   0 days, 0 hours, 0 minutes, 1 seconds
1814   Bjoern   137   137   0.0%   2017-04-05 11:37:07.287   2017-04-05 11:37:08.946   0 days, 0 hours, 0 minutes, 1 seconds
1815   Turambar   834   980   -14.9%   2017-04-05 11:37:08.946   2017-04-05 11:37:10.697   0 days, 0 hours, 0 minutes, 1 seconds
1816   TK.   9745   10285   -5.25%   2017-04-05 11:37:10.697   2017-04-05 11:37:12.549   0 days, 0 hours, 0 minutes, 1 seconds
1817   Sean Clifford   81   81   0.0%   2017-04-05 11:37:12.549   2017-04-05 11:37:14.336   0 days, 0 hours, 0 minutes, 1 seconds
1818   kcrumley   2416   2545   -5.07%   2017-04-05 11:37:14.336   2017-04-05 11:37:16.072   0 days, 0 hours, 0 minutes, 1 seconds
1820   Cheekysoft   15345   16864   -9.01%   2017-04-05 11:37:16.084   2017-04-05 11:37:17.846   0 days, 0 hours, 0 minutes, 1 seconds
1821   Graeme Perrow   21211   22786   -6.91%   2017-04-05 11:37:17.847   2017-04-05 11:37:19.571   0 days, 0 hours, 0 minutes, 1 seconds
1823   Scotts   88   88   0.0%   2017-04-05 11:37:19.584   2017-04-05 11:37:21.327   0 days, 0 hours, 0 minutes, 1 seconds
1826   Graham   2230   5525   -59.64%   2017-04-05 11:37:21.361   2017-04-05 11:37:23.151   0 days, 0 hours, 0 minutes, 1 seconds
1827   Shabaz   413   413   0.0%   2017-04-05 11:37:23.151   2017-04-05 11:37:24.706   0 days, 0 hours, 0 minutes, 1 seconds
1828   cbeckner   713   1096   -34.95%   2017-04-05 11:37:24.706   2017-04-05 11:37:26.312   0 days, 0 hours, 0 minutes, 1 seconds
1830   Huppie   3940   4905   -19.67%   2017-04-05 11:37:26.324   2017-04-05 11:37:28.071   0 days, 0 hours, 0 minutes, 1 seconds
1831   Russ Cam   58965   59318   -0.6%   2017-04-05 11:37:28.072   2017-04-05 11:37:29.8   0 days, 0 hours, 0 minutes, 1 seconds
1834   Darryl Braaten   3234   3354   -3.58%   2017-04-05 11:37:29.822   2017-04-05 11:37:31.331   0 days, 0 hours, 0 minutes, 1 seconds
1835   keiw   325   325   0.0%   2017-04-05 11:37:31.331   2017-04-05 11:37:33.045   0 days, 0 hours, 0 minutes, 1 seconds
1836   Matthew Farwell   30639   31912   -3.99%   2017-04-05 11:37:33.045   2017-04-05 11:37:34.66   0 days, 0 hours, 0 minutes, 1 seconds
1838   dlannoye   1074   1017   5.6%   2017-04-05 11:37:34.681   2017-04-05 11:37:36.143   0 days, 0 hours, 0 minutes, 1 seconds
1841   hyperlogic   2639   2373   11.21%   2017-04-05 11:37:36.166   2017-04-05 11:37:37.81   0 days, 0 hours, 0 minutes, 1 seconds
1842   Teller   134   197   -31.98%   2017-04-05 11:37:37.81   2017-04-05 11:37:39.517   0 days, 0 hours, 0 minutes, 1 seconds
1843   RyanW   1795   1852   -3.08%   2017-04-05 11:37:39.517   2017-04-05 11:37:40.982   0 days, 0 hours, 0 minutes, 1 seconds
1846   borodimer   436   466   -6.44%   2017-04-05 11:37:41.003   2017-04-05 11:37:42.676   0 days, 0 hours, 0 minutes, 1 seconds
1848   Daniel Fone   1231   1381   -10.86%   2017-04-05 11:37:42.689   2017-04-05 11:37:44.592   0 days, 0 hours, 0 minutes, 1 seconds
1849   Free Wildebeest   1566   1578   -0.76%   2017-04-05 11:37:44.592   2017-04-05 11:37:46.219   0 days, 0 hours, 0 minutes, 1 seconds
1851   tgmdbm   983   1115   -11.84%   2017-04-05 11:37:46.232   2017-04-05 11:37:47.77   0 days, 0 hours, 0 minutes, 1 seconds
1852   Swish   639   715   -10.63%   2017-04-05 11:37:47.77   2017-04-05 11:37:49.436   0 days, 0 hours, 0 minutes, 1 seconds
1853   serg10   10277   10570   -2.77%   2017-04-05 11:37:49.444   2017-04-05 11:37:51.205   0 days, 0 hours, 0 minutes, 1 seconds
1854   Robby Slaughter   809   810   -0.12%   2017-04-05 11:37:51.206   2017-04-05 11:37:52.883   0 days, 0 hours, 0 minutes, 1 seconds
1855   Phil Bachmann   139   288   -51.74%   2017-04-05 11:37:52.883   2017-04-05 11:37:54.374   0 days, 0 hours, 0 minutes, 1 seconds
1857   Steve   71   71   0.0%   2017-04-05 11:37:54.387   2017-04-05 11:37:55.973   0 days, 0 hours, 0 minutes, 1 seconds
1858   Adam J.R. Erickson   634   638   -0.63%   2017-04-05 11:37:55.973   2017-04-05 11:37:57.675   0 days, 0 hours, 0 minutes, 1 seconds
1862   Kibbee   31537   36923   -14.59%   2017-04-05 11:37:57.711   2017-04-05 11:37:59.525   0 days, 0 hours, 0 minutes, 1 seconds
1864   Paulo Delgado   51   51   0.0%   2017-04-05 11:37:59.537   2017-04-05 11:38:01.111   0 days, 0 hours, 0 minutes, 1 seconds
1865   JasonS   7279   7866   -7.46%   2017-04-05 11:38:01.111   2017-04-05 11:38:02.715   0 days, 0 hours, 0 minutes, 1 seconds
1866   Sigh   364   366   -0.55%   2017-04-05 11:38:02.715   2017-04-05 11:38:04.552   0 days, 0 hours, 0 minutes, 1 seconds
1867   Rob Oxspring   1340   1517   -11.67%   2017-04-05 11:38:04.552   2017-04-05 11:38:06.319   0 days, 0 hours, 0 minutes, 1 seconds
1868   Josh   356   360   -1.11%   2017-04-05 11:38:06.319   2017-04-05 11:38:08.105   0 days, 0 hours, 0 minutes, 1 seconds
1869   Jeff Moser   11621   11680   -0.51%   2017-04-05 11:38:08.106   2017-04-05 11:38:09.848   0 days, 0 hours, 0 minutes, 1 seconds
1870   Mo.   4879   6837   -28.64%   2017-04-05 11:38:09.848   2017-04-05 11:38:11.445   0 days, 0 hours, 0 minutes, 1 seconds
1871   Wade   1566   1573   -0.45%   2017-04-05 11:38:11.446   2017-04-05 11:38:13.051   0 days, 0 hours, 0 minutes, 1 seconds
1873   Forritarinn   9   11   -18.18%   2017-04-05 11:38:13.062   2017-04-05 11:38:14.876   0 days, 0 hours, 0 minutes, 1 seconds
1874   TheEmirOfGroofunkistan   1949   1937   0.62%   2017-04-05 11:38:14.876   2017-04-05 11:38:16.635   0 days, 0 hours, 0 minutes, 1 seconds
1875   Peter Meyer   10776   11443   -5.83%   2017-04-05 11:38:16.635   2017-04-05 11:38:18.31   0 days, 0 hours, 0 minutes, 1 seconds
1876   lurks   837   1194   -29.9%   2017-04-05 11:38:18.311   2017-04-05 11:38:20.037   0 days, 0 hours, 0 minutes, 1 seconds
1877   Kevin Chan   691   805   -14.16%   2017-04-05 11:38:20.038   2017-04-05 11:38:21.747   0 days, 0 hours, 0 minutes, 1 seconds
1879   Michael Ratanapintha   12425   12427   -0.02%   2017-04-05 11:38:21.76   2017-04-05 11:38:23.337   0 days, 0 hours, 0 minutes, 1 seconds
1880   Ben Robbins   1779   1877   -5.22%   2017-04-05 11:38:23.337   2017-04-05 11:38:25.363   0 days, 0 hours, 0 minutes, 2 seconds
1881   Mike Baker   376   451   -16.63%   2017-04-05 11:38:25.363   2017-04-05 11:38:27.208   0 days, 0 hours, 0 minutes, 1 seconds
1882   Chris Patterson   2210   2248   -1.69%   2017-04-05 11:38:27.208   2017-04-05 11:38:29.204   0 days, 0 hours, 0 minutes, 1 seconds
1883   Ryan   119   220   -45.91%   2017-04-05 11:38:29.204   2017-04-05 11:38:31.094   0 days, 0 hours, 0 minutes, 1 seconds
1885   Bill   1557   1501   3.73%   2017-04-05 11:38:31.107   2017-04-05 11:38:32.898   0 days, 0 hours, 0 minutes, 1 seconds
1886   xanadont   2598   2748   -5.46%   2017-04-05 11:38:32.898   2017-04-05 11:38:34.643   0 days, 0 hours, 0 minutes, 1 seconds
1888   MaseBase   382   335   14.03%   2017-04-05 11:38:34.677   2017-04-05 11:38:36.564   0 days, 0 hours, 0 minutes, 1 seconds
1889   MikeScott8   551   554   -0.54%   2017-04-05 11:38:36.565   2017-04-05 11:38:38.721   0 days, 0 hours, 0 minutes, 2 seconds
1890   Detlef D. Doerscheln   336   236   42.37%   2017-04-05 11:38:38.721   2017-04-05 11:38:40.482   0 days, 0 hours, 0 minutes, 1 seconds
1891   Jay Conrod   11352   12539   -9.47%   2017-04-05 11:38:40.482   2017-04-05 11:38:42.303   0 days, 0 hours, 0 minutes, 1 seconds
1892   postfuturist   9157   9970   -8.15%   2017-04-05 11:38:42.303   2017-04-05 11:38:44.023   0 days, 0 hours, 0 minutes, 1 seconds
1893   Jordi   366   481   -23.91%   2017-04-05 11:38:44.023   2017-04-05 11:38:45.914   0 days, 0 hours, 0 minutes, 1 seconds
1894   Scott Muc   2026   2225   -8.94%   2017-04-05 11:38:45.915   2017-04-05 11:38:47.669   0 days, 0 hours, 0 minutes, 1 seconds
1895   steevc   300   367   -18.26%   2017-04-05 11:38:47.669   2017-04-05 11:38:49.45   0 days, 0 hours, 0 minutes, 1 seconds
1896   MDCore   4621   4690   -1.47%   2017-04-05 11:38:49.451   2017-04-05 11:38:51.031   0 days, 0 hours, 0 minutes, 1 seconds
1897   Imran   20248   20700   -2.18%   2017-04-05 11:38:51.032   2017-04-05 11:38:52.792   0 days, 0 hours, 0 minutes, 1 seconds
1898   Skizz   24236   30993   -21.8%   2017-04-05 11:38:52.792   2017-04-05 11:38:54.486   0 days, 0 hours, 0 minutes, 1 seconds
1899   Phil Haselden   1270   1270   0.0%   2017-04-05 11:38:54.486   2017-04-05 11:38:56.136   0 days, 0 hours, 0 minutes, 1 seconds
1900   Lee Theobald   2424   2550   -4.94%   2017-04-05 11:38:56.136   2017-04-05 11:38:57.815   0 days, 0 hours, 0 minutes, 1 seconds
1904   Ian Oxley   5718   5742   -0.42%   2017-04-05 11:38:57.85   2017-04-05 11:38:59.707   0 days, 0 hours, 0 minutes, 1 seconds
1905   Jorge L. Fatta   198   334   -40.72%   2017-04-05 11:38:59.708   2017-04-05 11:39:01.167   0 days, 0 hours, 0 minutes, 1 seconds
1907   John   2941   3077   -4.42%   2017-04-05 11:39:01.178   2017-04-05 11:39:02.896   0 days, 0 hours, 0 minutes, 1 seconds
1908   samjudson   28057   28453   -1.39%   2017-04-05 11:39:02.896   2017-04-05 11:39:04.609   0 days, 0 hours, 0 minutes, 1 seconds
1909   ashwnacharya   3683   3214   14.59%   2017-04-05 11:39:04.61   2017-04-05 11:39:06.15   0 days, 0 hours, 0 minutes, 1 seconds
1910   Gerard Gualberto   21   71   -70.42%   2017-04-05 11:39:06.15   2017-04-05 11:39:07.662   0 days, 0 hours, 0 minutes, 1 seconds
1911   nachojammers   299   1168   -74.4%   2017-04-05 11:39:07.662   2017-04-05 11:39:09.27   0 days, 0 hours, 0 minutes, 1 seconds
1912   robintw   7059   7276   -2.98%   2017-04-05 11:39:09.271   2017-04-05 11:39:11.097   0 days, 0 hours, 0 minutes, 1 seconds
1913   SteveL   1329   1391   -4.46%   2017-04-05 11:39:11.097   2017-04-05 11:39:12.838   0 days, 0 hours, 0 minutes, 1 seconds
1914   Bill Williams   684   685   -0.15%   2017-04-05 11:39:12.838   2017-04-05 11:39:14.5   0 days, 0 hours, 0 minutes, 1 seconds
1915   Scott Bennett-McLeish   3518   3635   -3.22%   2017-04-05 11:39:14.501   2017-04-05 11:39:16.169   0 days, 0 hours, 0 minutes, 1 seconds
1916   Greg   7312   7544   -3.08%   2017-04-05 11:39:16.169   2017-04-05 11:39:17.789   0 days, 0 hours, 0 minutes, 1 seconds
1917   user1917   121   121   0.0%   2017-04-05 11:39:17.789   2017-04-05 11:39:19.556   0 days, 0 hours, 0 minutes, 1 seconds
1918   Jonas Pegerfalk   2331   2333   -0.09%   2017-04-05 11:39:19.556   2017-04-05 11:39:21.376   0 days, 0 hours, 0 minutes, 1 seconds
1920   Erlend Halvorsen   801   843   -4.98%   2017-04-05 11:39:21.388   2017-04-05 11:39:23.151   0 days, 0 hours, 0 minutes, 1 seconds
1921   Chuck   8354   9075   -7.94%   2017-04-05 11:39:23.151   2017-04-05 11:39:25.071   0 days, 0 hours, 0 minutes, 1 seconds
1922   Ivan Peevski   668   668   0.0%   2017-04-05 11:39:25.072   2017-04-05 11:39:26.769   0 days, 0 hours, 0 minutes, 1 seconds
1923   dansays   1036   1036   0.0%   2017-04-05 11:39:26.769   2017-04-05 11:39:28.467   0 days, 0 hours, 0 minutes, 1 seconds
1925   corymathews   4716   4998   -5.64%   2017-04-05 11:39:28.485   2017-04-05 11:39:30.212   0 days, 0 hours, 0 minutes, 1 seconds
1926   Željko Živković   873   951   -8.2%   2017-04-05 11:39:30.212   2017-04-05 11:39:32.16   0 days, 0 hours, 0 minutes, 1 seconds
1928   Tomek Melissa   11   11   0.0%   2017-04-05 11:39:32.18   2017-04-05 11:39:33.948   0 days, 0 hours, 0 minutes, 1 seconds
1929   Ronnie   1785   1893   -5.71%   2017-04-05 11:39:33.948   2017-04-05 11:39:35.526   0 days, 0 hours, 0 minutes, 1 seconds
1931   Dalroth   2577   2588   -0.43%   2017-04-05 11:39:35.541   2017-04-05 11:39:37.177   0 days, 0 hours, 0 minutes, 1 seconds
1934   Derek Swingley   3852   3939   -2.21%   2017-04-05 11:39:37.209   2017-04-05 11:39:39.176   0 days, 0 hours, 0 minutes, 1 seconds
1935   JasonMichael   462   763   -39.45%   2017-04-05 11:39:39.176   2017-04-05 11:39:40.956   0 days, 0 hours, 0 minutes, 1 seconds
1936   Justin   56   56   0.0%   2017-04-05 11:39:40.956   2017-04-05 11:39:42.612   0 days, 0 hours, 0 minutes, 1 seconds
1937   Stevo   331   389   -14.91%   2017-04-05 11:39:42.612   2017-04-05 11:39:44.303   0 days, 0 hours, 0 minutes, 1 seconds
1938   Joe   41   41   0.0%   2017-04-05 11:39:44.304   2017-04-05 11:39:45.958   0 days, 0 hours, 0 minutes, 1 seconds
1940   Kevin Goff   658   730   -9.86%   2017-04-05 11:39:45.974   2017-04-05 11:39:47.662   0 days, 0 hours, 0 minutes, 1 seconds
1942   Kevin   53823   58680   -8.28%   2017-04-05 11:39:47.678   2017-04-05 11:39:49.325   0 days, 0 hours, 0 minutes, 1 seconds
1943   Ryan Shripat   2232   2395   -6.81%   2017-04-05 11:39:49.326   2017-04-05 11:39:51.005   0 days, 0 hours, 0 minutes, 1 seconds
1944   Charles Roper   7988   9080   -12.03%   2017-04-05 11:39:51.006   2017-04-05 11:39:52.724   0 days, 0 hours, 0 minutes, 1 seconds
1945   vanhornRF   309   313   -1.28%   2017-04-05 11:39:52.725   2017-04-05 11:39:54.478   0 days, 0 hours, 0 minutes, 1 seconds
1946   thedeeno   13417   13462   -0.33%   2017-04-05 11:39:54.478   2017-04-05 11:39:56.113   0 days, 0 hours, 0 minutes, 1 seconds
1948   Andrew   1439   1339   7.47%   2017-04-05 11:39:56.132   2017-04-05 11:39:57.802   0 days, 0 hours, 0 minutes, 1 seconds
1950   Jon Erickson   30368   30576   -0.68%   2017-04-05 11:39:57.813   2017-04-05 11:39:59.559   0 days, 0 hours, 0 minutes, 1 seconds
1951   mercutio   5579   5938   -6.05%   2017-04-05 11:39:59.559   2017-04-05 11:40:01.457   0 days, 0 hours, 0 minutes, 1 seconds
1952   Cookey   1156   1211   -4.54%   2017-04-05 11:40:01.457   2017-04-05 11:40:03.327   0 days, 0 hours, 0 minutes, 1 seconds
1953   Jason Shoulders   397   357   11.2%   2017-04-05 11:40:03.328   2017-04-05 11:40:05.212   0 days, 0 hours, 0 minutes, 1 seconds
1954   Lee   6844   7032   -2.67%   2017-04-05 11:40:05.212   2017-04-05 11:40:07.073   0 days, 0 hours, 0 minutes, 1 seconds
1956   AndyMan   16   16   0.0%   2017-04-05 11:40:07.086   2017-04-05 11:40:08.663   0 days, 0 hours, 0 minutes, 1 seconds
1958   Michael Sharek   3601   3935   -8.49%   2017-04-05 11:40:08.675   2017-04-05 11:40:10.405   0 days, 0 hours, 0 minutes, 1 seconds
1959   Nick Zalutskiy   4641   4741   -2.11%   2017-04-05 11:40:10.405   2017-04-05 11:40:12.287   0 days, 0 hours, 0 minutes, 1 seconds
1960   Forgotten Semicolon   8266   9321   -11.32%   2017-04-05 11:40:12.289   2017-04-05 11:40:14.229   0 days, 0 hours, 0 minutes, 1 seconds
1962   adparadox   85   85   0.0%   2017-04-05 11:40:14.241   2017-04-05 11:40:15.808   0 days, 0 hours, 0 minutes, 1 seconds
1964   Santi   21   21   0.0%   2017-04-05 11:40:15.835   2017-04-05 11:40:17.775   0 days, 0 hours, 0 minutes, 1 seconds
1965   FlySwat   58913   63680   -7.49%   2017-04-05 11:40:17.775   2017-04-05 11:40:19.668   0 days, 0 hours, 0 minutes, 1 seconds
1967   drewh   3913   4487   -12.79%   2017-04-05 11:40:19.68   2017-04-05 11:40:21.389   0 days, 0 hours, 0 minutes, 1 seconds
1968   Konrad Rudolph   229017   236975   -3.36%   2017-04-05 11:40:21.39   2017-04-05 11:40:23.184   0 days, 0 hours, 0 minutes, 1 seconds
1969   bmatthews68   4877   5001   -2.48%   2017-04-05 11:40:23.184   2017-04-05 11:40:25.142   0 days, 0 hours, 0 minutes, 1 seconds
1970   Tim Saunders   3300   3699   -10.79%   2017-04-05 11:40:25.143   2017-04-05 11:40:26.964   0 days, 0 hours, 0 minutes, 1 seconds
1971   Laura   94   323   -70.9%   2017-04-05 11:40:26.965   2017-04-05 11:40:29.006   0 days, 0 hours, 0 minutes, 2 seconds
1972   Brian   586   541   8.32%   2017-04-05 11:40:29.007   2017-04-05 11:40:30.937   0 days, 0 hours, 0 minutes, 1 seconds
1973   Adam Kinney   971   871   11.48%   2017-04-05 11:40:30.937   2017-04-05 11:40:32.796   0 days, 0 hours, 0 minutes, 1 seconds
1975   Webjedi   2526   2591   -2.51%   2017-04-05 11:40:32.809   2017-04-05 11:40:34.741   0 days, 0 hours, 0 minutes, 1 seconds
1976   Joel Meador   1819   1804   0.83%   2017-04-05 11:40:34.741   2017-04-05 11:40:36.596   0 days, 0 hours, 0 minutes, 1 seconds
1977   Sarah Jamie Lewis   2847   3294   -13.57%   2017-04-05 11:40:36.597   2017-04-05 11:40:38.405   0 days, 0 hours, 0 minutes, 1 seconds
1980   Jared   3286   3902   -15.79%   2017-04-05 11:40:38.427   2017-04-05 11:40:40.167   0 days, 0 hours, 0 minutes, 1 seconds
1981   tbrownell   18   18   0.0%   2017-04-05 11:40:40.167   2017-04-05 11:40:41.984   0 days, 0 hours, 0 minutes, 1 seconds
1982   Andrew Rimmer   1983   1889   4.98%   2017-04-05 11:40:41.984   2017-04-05 11:40:43.849   0 days, 0 hours, 0 minutes, 1 seconds
1983   Beriadan   44   44   0.0%   2017-04-05 11:40:43.849   2017-04-05 11:40:45.648   0 days, 0 hours, 0 minutes, 1 seconds
1984   jcasalruiz   59   59   0.0%   2017-04-05 11:40:45.649   2017-04-05 11:40:47.535   0 days, 0 hours, 0 minutes, 1 seconds
1985   Matt   91   91   0.0%   2017-04-05 11:40:47.535   2017-04-05 11:40:49.493   0 days, 0 hours, 0 minutes, 1 seconds
1987   Ronnie Liew   10932   11262   -2.93%   2017-04-05 11:40:49.506   2017-04-05 11:40:51.53   0 days, 0 hours, 0 minutes, 2 seconds
1988   Johnny Edge   46   416   -88.94%   2017-04-05 11:40:51.531   2017-04-05 11:40:53.393   0 days, 0 hours, 0 minutes, 1 seconds
1989   Don   552   554   -0.36%   2017-04-05 11:40:53.393   2017-04-05 11:40:55.305   0 days, 0 hours, 0 minutes, 1 seconds
1990   Joshdan   126   126   0.0%   2017-04-05 11:40:55.305   2017-04-05 11:40:57.184   0 days, 0 hours, 0 minutes, 1 seconds
1992   Bernie Perez   5026   5184   -3.05%   2017-04-05 11:40:57.196   2017-04-05 11:40:59.016   0 days, 0 hours, 0 minutes, 1 seconds
1993   Andy   326   226   44.25%   2017-04-05 11:40:59.017   2017-04-05 11:41:01.106   0 days, 0 hours, 0 minutes, 2 seconds
1994   SemiColon   1091   1073   1.68%   2017-04-05 11:41:01.106   2017-04-05 11:41:02.848   0 days, 0 hours, 0 minutes, 1 seconds
1996   Boris Terzic   5864   6318   -7.19%   2017-04-05 11:41:02.86   2017-04-05 11:41:04.497   0 days, 0 hours, 0 minutes, 1 seconds
1999   colivier   371   371   0.0%   2017-04-05 11:41:04.518   2017-04-05 11:41:06.165   0 days, 0 hours, 0 minutes, 1 seconds
2000   eon   336   364   -7.69%   2017-04-05 11:41:06.166   2017-04-05 11:41:08.031   0 days, 0 hours, 0 minutes, 1 seconds
2001   bmavity   760   762   -0.26%   2017-04-05 11:41:08.031   2017-04-05 11:41:09.968   0 days, 0 hours, 0 minutes, 1 seconds
2005   ArjanZuidhof   146   146   0.0%   2017-04-05 11:41:10.014   2017-04-05 11:41:11.929   0 days, 0 hours, 0 minutes, 1 seconds
2006   Preston   11   11   0.0%   2017-04-05 11:41:11.929   2017-04-05 11:41:13.727   0 days, 0 hours, 0 minutes, 1 seconds
2007   M. Dave Auayan   424   324   30.86%   2017-04-05 11:41:13.727   2017-04-05 11:41:15.633   0 days, 0 hours, 0 minutes, 1 seconds
